"","symbol","date","open","high","low","close","volume","adjusted","ma7","ma200","RSI"
"1133","BTC-USD",2022-02-06,41441.121094,42500.785156,41244.90625,42412.433594,16142097334,42412.433594,39526.9224332857,49125.74171887,58.8664220095455
"1134","BTC-USD",2022-02-07,42406.78125,44401.863281,41748.15625,43840.285156,28641855926,43840.285156,40292.231027,49183.377617305,63.151127753173
"1135","BTC-USD",2022-02-08,43854.652344,45293.867188,42807.835938,44118.445313,33079398868,44118.445313,41060.1127234286,49236.062089965,63.9391829215634
"1136","BTC-USD",2022-02-09,44096.703125,44727.800781,43232.96875,44338.796875,23245887300,44338.796875,42115.2287948571,49286.293847775,64.5853155772871
"1137","BTC-USD",2022-02-10,44347.800781,45661.171875,43402.808594,43565.113281,32142048537,43565.113281,43031.0161831429,49327.36847668,60.4872234686268
"1138","BTC-USD",2022-02-11,43571.128906,43810.832031,42114.539063,42407.9375,26954925781,42407.9375,43160.5965402857,49352.7204884,54.8784207374994
"1139","BTC-USD",2022-02-12,42412.300781,42992.550781,41852.574219,42244.46875,18152390304,42244.46875,43275.3543527143,49366.90812512,54.1150341204015
"1140","BTC-USD",2022-02-13,42236.566406,42693.054688,41950.941406,42197.515625,14741589015,42197.515625,43244.6517857143,49377.916171995,53.883182242648
"1141","BTC-USD",2022-02-14,42157.398438,42775.777344,41681.957031,42586.917969,20827783012,42586.917969,43065.5993304286,49390.808652465,55.5828427488954
"1142","BTC-USD",2022-02-15,42586.464844,44667.21875,42491.035156,44575.203125,22721659051,44575.203125,43130.8504464286,49402.506933715,63.0675635239303
"1143","BTC-USD",2022-02-16,44578.277344,44578.277344,43456.691406,43961.859375,19792547657,43961.859375,43077.0022321429,49414.185254025,59.7241887592233
"1144","BTC-USD",2022-02-17,43937.070313,44132.972656,40249.371094,40538.011719,26246662813,40538.011719,42644.5591518571,49417.000839965,45.2904002551982
"1145","BTC-USD",2022-02-18,40552.132813,40929.152344,39637.617188,40030.976563,23310007704,40030.976563,42304.9933037143,49421.145996215,43.609583604908
"1146","BTC-USD",2022-02-19,40026.023438,40418.878906,39713.058594,40122.15625,13736557863,40122.15625,42001.8058037143,49430.99187512,44.0119799246176
"1147","BTC-USD",2022-02-20,40118.101563,40119.890625,38112.8125,38431.378906,18340576452,38431.378906,41463.7862724286,49424.41125012,38.5224450443083
"1148","BTC-USD",2022-02-21,38423.210938,39394.4375,36950.476563,37075.28125,29280402798,37075.28125,40676.4095982857,49405.43988293,34.7758899418043
"1149","BTC-USD",2022-02-22,37068.769531,38359.855469,36488.933594,38286.027344,25493150450,38286.027344,39777.9559152857,49382.78751965,40.3535222089321
"1150","BTC-USD",2022-02-23,38285.28125,39122.394531,37201.816406,37296.570313,21849073843,37296.570313,38825.7717635714,49346.49136731,37.5290468160369
"1151","BTC-USD",2022-02-24,37278.566406,38968.839844,34459.21875,38332.609375,46383802093,38332.609375,38510.7142858571,49319.163828245,42.0989467077862
"1152","BTC-USD",2022-02-25,38333.746094,39630.324219,38111.34375,39214.21875,26545599159,39214.21875,38394.0345982857,49283.407910275,45.7365921932743
"1153","BTC-USD",2022-02-26,39213.082031,40005.347656,38702.535156,39105.148438,17467554129,39105.148438,38248.747768,49251.008496215,45.356934121644
"1154","BTC-USD",2022-02-27,39098.699219,39778.941406,37268.976563,37709.785156,23450127612,37709.785156,38145.6629465714,49211.5892384,40.7020340053777
"1155","BTC-USD",2022-02-28,37706,43760.457031,37518.214844,43193.234375,35690014104,43193.234375,39019.6562501429,49205.41396496,58.6580173674088
"1156","BTC-USD",2022-03-01,43194.503906,44793.601563,42952.585938,44354.636719,32479047645,44354.636719,39886.6004465714,49188.22054699,61.3289844205894
"1157","BTC-USD",2022-03-02,44357.617188,45077.578125,43432.851563,43924.117188,29183112630,43924.117188,40833.3928572857,49172.356406365,59.7870039789429
"1158","BTC-USD",2022-03-03,43925.195313,44021.578125,41914.75,42451.789063,24967782593,42451.789063,41421.8470984286,49149.38033215,54.7199533495108
"1159","BTC-USD",2022-03-04,42458.140625,42479.613281,38805.847656,39137.605469,28516271427,39137.605469,41410.902344,49115.04593762,45.3938164101703
"1160","BTC-USD",2022-03-05,39148.449219,39566.335938,38777.035156,39400.585938,16975917450,39400.585938,41453.1077011429,49088.572070435,46.177697091666
"1161","BTC-USD",2022-03-06,39404.199219,39640.175781,38211.648438,38419.984375,19745229902,38419.984375,41554.5647324286,49056.66605481,43.660865009433
"1162","BTC-USD",2022-03-07,38429.304688,39430.226563,37260.203125,38062.039063,28546143503,38062.039063,40821.5368307143,49013.3883595,42.7450317821275
"1163","BTC-USD",2022-03-08,38059.902344,39304.441406,37957.386719,38737.269531,25776583476,38737.269531,40019.0558038571,48960.37882825,45.0851298415477
"1164","BTC-USD",2022-03-09,38742.816406,42465.671875,38706.09375,41982.925781,32284121034,41982.925781,39741.7427457143,48925.765996215,54.6746562483013
"1165","BTC-USD",2022-03-10,41974.070313,42004.726563,38832.941406,39437.460938,31078064711,39437.460938,39311.1244421429,48876.345039185,47.6472606757875
"1166","BTC-USD",2022-03-11,39439.96875,40081.679688,38347.433594,38794.972656,26364890465,38794.972656,39262.1768974286,48822.589160275,46.0387832571057
"1167","BTC-USD",2022-03-12,38794.464844,39308.597656,38772.535156,38904.011719,14616450657,38904.011719,39191.2377232857,48778.57863293,46.3696773571539
"1168","BTC-USD",2022-03-13,38884.726563,39209.351563,37728.144531,37849.664063,17300745310,37849.664063,39109.763393,48723.02300793,43.586471005569
"1169","BTC-USD",2022-03-14,37846.316406,39742.5,37680.734375,39666.753906,24322159070,39666.753906,39339.0083705714,48686.64568371,49.2410609450338
"1170","BTC-USD",2022-03-15,39664.25,39794.628906,38310.210938,39338.785156,23934000868,39338.785156,39424.9391741429,48638.046269645,48.300025556817
"1171","BTC-USD",2022-03-16,39335.570313,41465.453125,39022.347656,41143.929688,39616916192,41143.929688,39305.0825894286,48599.253906365,53.5605584607844
"1172","BTC-USD",2022-03-17,41140.84375,41287.535156,40662.871094,40951.378906,22009601093,40951.378906,39521.3565848571,48559.86164074,52.9417507706893
"1173","BTC-USD",2022-03-18,40944.839844,42195.746094,40302.398438,41801.15625,34421564942,41801.15625,39950.811384,48533.592500115,55.3912387561958
"1174","BTC-USD",2022-03-19,41794.648438,42316.554688,41602.667969,42190.652344,19664853187,42190.652344,40420.3314732857,48508.712324335,56.5086802068523
"1175","BTC-USD",2022-03-20,42191.40625,42241.164063,41004.757813,41247.824219,20127946682,41247.824219,40905.7829241429,48470.71630871,53.0448099443759
"1176","BTC-USD",2022-03-21,41246.132813,41454.410156,40668.042969,41077.996094,24615543271,41077.996094,41107.388951,48429.4676759,52.421480695716
"1177","BTC-USD",2022-03-22,41074.105469,43124.707031,40948.28125,42358.808594,32004652376,42358.808594,41538.8208707143,48391.13484387,56.566791923635
"1178","BTC-USD",2022-03-23,42364.378906,42893.507813,41877.507813,42892.957031,25242943069,42892.957031,41788.6819197143,48355.876504025,58.2023253683991
"1179","BTC-USD",2022-03-24,42886.652344,44131.855469,42726.164063,43960.933594,31042992291,43960.933594,42218.6183037143,48316.914121215,61.3371672154786
"1180","BTC-USD",2022-03-25,43964.546875,44999.492188,43706.285156,44348.730469,30574413034,44348.730469,42582.5574778571,48275.49009778,62.4387837047797
"1181","BTC-USD",2022-03-26,44349.859375,44735.996094,44166.273438,44500.828125,16950455995,44500.828125,42912.5825894286,48263.938593875,62.8854506839377
"1182","BTC-USD",2022-03-27,44505.355469,46827.546875,44437.292969,46820.492188,28160889722,46820.492188,43708.6780135714,48267.58410169,68.9499360919537
"1183","BTC-USD",2022-03-28,46821.851563,48086.835938,46690.203125,47128.003906,36362175703,47128.003906,44572.9648438571,48271.267011845,69.6577495431912
"1184","BTC-USD",2022-03-29,47100.4375,48022.289063,47100.4375,47465.730469,31397059069,47465.730469,45302.5251117143,48284.17611341,70.454345615288
"1185","BTC-USD",2022-03-30,47456.898438,47655.148438,46746.210938,47062.664063,29333883962,47062.664063,45898.1975448571,48293.48214857,68.1545907203173
"1186","BTC-USD",2022-03-31,47062.148438,47512.027344,45390.539063,45538.675781,33327427106,45538.675781,46123.5892858571,48290.85917982,60.1587801608148
"1187","BTC-USD",2022-04-01,45554.164063,46616.242188,44403.140625,46281.644531,38162644287,46281.644531,46399.7198661429,48297.45203138,62.4703925163439
"1188","BTC-USD",2022-04-02,46285.5,47028.28125,45782.511719,45868.949219,29336594194,45868.949219,46595.1657367143,48291.334316535,60.3749169645847
"1189","BTC-USD",2022-04-03,45859.128906,47313.476563,45634.105469,46453.566406,25414397610,46453.566406,46542.7477678571,48282.720410285,62.3039131109544
"1190","BTC-USD",2022-04-04,46445.273438,46791.089844,45235.816406,46622.675781,32499785455,46622.675781,46470.5580357143,48276.916992315,62.8670339562388
"1191","BTC-USD",2022-04-05,46624.507813,47106.140625,45544.808594,45555.992188,29640604055,45555.992188,46197.7382812857,48268.3593556,57.0753297001018
"1192","BTC-USD",2022-04-06,45544.355469,45544.355469,43193.953125,43206.738281,39393395788,43206.738281,45646.891741,48243.0012306,46.8404355207468
"1193","BTC-USD",2022-04-07,43207.5,43860.699219,42899.90625,43503.847656,26101973106,43503.847656,45356.2020088571,48224.21937513,48.1078186917054
"1194","BTC-USD",2022-04-08,43505.136719,43903.019531,42183.289063,42287.664063,27215995394,42287.664063,44785.6333705714,48221.43869154,43.5326310950826
"1195","BTC-USD",2022-04-09,42282.078125,42786.816406,42183.253906,42782.136719,16050772496,42782.136719,44344.6601562857,48231.88099623,45.7899896860636
"1196","BTC-USD",2022-04-10,42781.089844,43376.378906,42021.207031,42207.671875,17654475582,42207.671875,43738.1037947143,48225.04681654,43.6088499282433
"1197","BTC-USD",2022-04-11,42201.039063,42424.589844,39373.058594,39521.902344,33949912166,39521.902344,42723.7075894286,48198.18083998,35.1732587277342
"1198","BTC-USD",2022-04-12,39533.714844,40617.585938,39388.328125,40127.183594,30991500854,40127.183594,41948.1635045714,48184.61800795,38.0802469287557
"1199","BTC-USD",2022-04-13,40123.570313,41430.054688,39712.746094,41166.730469,27691105228,41166.730469,41656.7338171429,48176.868691545,42.8225106273363
"1200","BTC-USD",2022-04-14,41160.21875,41451.480469,39695.746094,39935.515625,24342001973,39935.515625,41146.9720984286,48160.503574355,39.0116325222622
"1201","BTC-USD",2022-04-15,39939.402344,40617.722656,39866.832031,40553.464844,21756855753,40553.464844,40899.2293528571,48152.09224623,41.8106159069219
"1202","BTC-USD",2022-04-16,40552.316406,40633.679688,40078.425781,40424.484375,16833150693,40424.484375,40562.4218751429,48149.04195326,41.3837037560255
"1203","BTC-USD",2022-04-17,40417.777344,40570.726563,39620.894531,39716.953125,19087633042,39716.953125,40206.6049108571,48139.80490248,39.0294629440764
"1204","BTC-USD",2022-04-18,39721.203125,40986.320313,38696.191406,40826.214844,33705182072,40826.214844,40392.935268,48124.981504045,44.3724547245052
"1205","BTC-USD",2022-04-19,40828.175781,41672.960938,40618.632813,41502.75,25303206547,41502.75,40589.4447545714,48091.910547015,47.4000040243229
"1206","BTC-USD",2022-04-20,41501.746094,42126.300781,40961.097656,41374.378906,27819532341,41374.378906,40619.108817,48060.22500014,46.8786437663859
"1207","BTC-USD",2022-04-21,41371.515625,42893.582031,40063.828125,40527.363281,35372786395,40527.363281,40703.6584821429,48021.86205092,43.4803462282916
"1208","BTC-USD",2022-04-22,40525.863281,40777.757813,39315.417969,39740.320313,28011716745,39740.320313,40587.4949777143,47974.999140765,40.5396001442114
"1209","BTC-USD",2022-04-23,39738.722656,39935.859375,39352.203125,39486.730469,16138021249,39486.730469,40453.530134,47914.85873061,39.6100182145957
"1210","BTC-USD",2022-04-24,39478.375,39845.925781,39233.539063,39469.292969,17964398167,39469.292969,40418.1501117143,47835.39794936,39.5428732449153
"1211","BTC-USD",2022-04-25,39487.976563,40280.914063,38338.378906,40129.433594,34247559168,40129.433594,40318.6099331429,47767.015195455,43.451013896777
