"","symbol","date","open","high","low","close","volume","adjusted","ma7","ma200","RSI"
"826","LTC-USD",2021-04-05,204.047775,225.400848,200.928452,221.069046,4789647554,221.069046,204.826039,120.654497415,62.6758495183667
"827","LTC-USD",2021-04-06,221.614639,244.517471,217.633453,237.664902,9267495720,237.664902,210.680725285714,121.600507855,68.2697558471962
"828","LTC-USD",2021-04-07,237.561569,243.151276,212.226654,219.423676,8711169124,219.423676,213.812807571429,122.454242085,57.9832704282996
"829","LTC-USD",2021-04-08,219.846619,228.353668,218.084396,227.003021,4532286410,227.003021,217.082879428571,123.353754545,60.6371862046236
"830","LTC-USD",2021-04-09,227.022171,228.967148,220.109406,221.862366,3137324847,221.862366,218.316304,124.24611527,57.9630260883819
"831","LTC-USD",2021-04-10,221.716019,255.67598,220.200729,255.620193,6686630635,255.620193,226.669444571429,125.301490995,67.9567199344114
"832","LTC-USD",2021-04-11,256.921326,264.514282,246.412827,253.63446,6786514965,253.63446,233.753952,126.354374845,66.9484743388667
"833","LTC-USD",2021-04-12,253.17601,258.596619,241.104385,244.49437,5220366581,244.49437,237.100426857143,127.351647415,62.3621053155894
"834","LTC-USD",2021-04-13,244.712189,273.252716,244.670029,266.981476,6908471654,266.981476,241.288508857143,128.45612324,68.1441933091585
"835","LTC-USD",2021-04-14,267.232483,282.678314,256.762665,279.748413,8215124752,279.748413,249.906328428571,129.62392069,70.879442456023
"836","LTC-USD",2021-04-15,279.341156,290.790527,267.177734,286.590607,6470712244,286.590607,258.418840714286,130.826415255,72.2544195121887
"837","LTC-USD",2021-04-16,286.28067,316.968597,267.473083,310.612732,11850832933,310.612732,271.097464428571,132.15270121,76.4573469331573
"838","LTC-USD",2021-04-17,309.556641,335.024536,300.613129,304.759918,13254117896,304.759918,278.117425142857,133.44751799,73.534622140835
"839","LTC-USD",2021-04-18,304.647034,307.30426,238.337418,273.098816,13129808269,273.098816,280.898047428571,134.58115477,60.1413205831921
"840","LTC-USD",2021-04-19,273.645142,281.352539,251.514481,261.91922,9384818110,261.91922,283.387311714286,135.659183335,56.2457568552799
"841","LTC-USD",2021-04-20,261.280304,272.592438,235.673401,260.941345,9446199109,260.941345,282.524435857143,136.739270195,55.9046525327989
"842","LTC-USD",2021-04-21,261.067902,276.310242,251.684235,258.805603,7698253801,258.805603,279.532605857143,137.80538935,55.1184318949596
"843","LTC-USD",2021-04-22,258.059418,289.329193,241.301437,253.078354,9862940091,253.078354,274.745141142857,138.83713059,52.9672084040544
"844","LTC-USD",2021-04-23,253.104797,256.656189,212.028168,241.35878,9252716255,241.35878,264.851719428571,139.81210835,48.772390042562
"845","LTC-USD",2021-04-24,241.457794,241.457794,221.283707,224.83577,4567973779,224.83577,253.433984,140.706359545,43.5372415066239
"846","LTC-USD",2021-04-25,224.921844,235.20607,212.286835,223.632858,3703413398,223.632858,246.367418571429,141.591221435,43.1739077872334
"847","LTC-USD",2021-04-26,223.987137,247.958694,221.910385,247.40593,4935577761,247.40593,244.294091428571,142.592159185,51.7447834750471
"848","LTC-USD",2021-04-27,247.578278,262.616119,243.995392,259.652283,4605576124,259.652283,244.109939714286,143.65125583,55.4706707329352
"849","LTC-USD",2021-04-28,259.790955,266.307495,248.507736,258.505157,4235575377,258.505157,244.067018857143,144.69917613,55.0419560744674
"850","LTC-USD",2021-04-29,258.576996,262.546967,249.293045,255.585266,3555940124,255.585266,244.425149142857,145.723462955,53.90003995797
"851","LTC-USD",2021-04-30,255.450577,273.245026,252.887817,271.167084,3898872713,271.167084,248.683478285714,146.825579295,58.8109127276914
"852","LTC-USD",2021-05-01,271.14267,278.219421,266.631409,276.833527,3611805752,276.833527,256.111729285714,147.960043735,60.4604675133444
"853","LTC-USD",2021-05-02,276.960419,277.483459,265.335724,269.10437,3118501264,269.10437,262.607659571429,149.05633314,57.1012620289199
"854","LTC-USD",2021-05-03,269.008301,299.300537,268.728973,294.70401,5172505234,294.70401,269.364528142857,150.28240133,64.1966363451238
"855","LTC-USD",2021-05-04,294.774261,326.888672,275.464966,306.234497,11541253990,306.234497,276.019130142857,151.57510944,66.8557532160159
"856","LTC-USD",2021-05-05,305.177399,359.500153,301.451569,356.037079,13183539068,356.037079,289.952261857143,153.120025195,75.3659311238523
"857","LTC-USD",2021-05-06,356.022125,364.517609,323.705444,353.510345,10441211171,353.510345,303.941558857143,154.649479195,74.3232594360633
"858","LTC-USD",2021-05-07,354.506836,372.265411,333.995178,346.253571,11094872192,346.253571,314.668199857143,156.140252475,71.273474603205
"859","LTC-USD",2021-05-08,345.296875,356.032867,334.975769,346.368744,6775459938,346.368744,324.601802285714,157.63684105,71.293607896971
"860","LTC-USD",2021-05-09,347.090027,388.232788,335.173462,386.450775,9835832552,386.450775,341.365574428571,159.303868275,77.2653792220834
"861","LTC-USD",2021-05-10,387.869171,412.960144,339.138947,359.329315,13240769672,359.329315,350.597760857143,160.829178465,67.0944794880447
"862","LTC-USD",2021-05-11,359.258087,378.859131,345.298828,377.388794,8798204078,377.388794,360.762660428571,162.43992899,69.9326974009496
"863","LTC-USD",2021-05-12,377.670532,393.132477,303.084869,303.084869,8782996412,303.084869,353.198059,163.65987539,50.5959331211146
"864","LTC-USD",2021-05-13,310.102386,332.028473,292.28067,316.909332,9777636796,316.909332,347.969342857143,164.951048045,53.1893333669532
"865","LTC-USD",2021-05-14,317.517212,338.098053,308.707672,326.233856,6413801038,326.233856,345.109383571429,166.29848844,54.9086778537406
"866","LTC-USD",2021-05-15,326.397919,331.592621,297.590851,299.772522,5642887118,299.772522,338.452780428571,167.508270795,49.3671917977682
"867","LTC-USD",2021-05-16,299.817963,323.763794,280.370667,296.627045,5522282426,296.627045,325.620819,168.71269346,48.7375287238671
"868","LTC-USD",2021-05-17,296.092438,296.410553,262.73999,281.769318,6426443389,281.769318,314.540819428571,169.84771078,45.768033712625
"869","LTC-USD",2021-05-18,281.103333,318.045074,279.411469,294.619324,7572089848,294.619324,302.716609428571,171.051632235,48.6803492525133
"870","LTC-USD",2021-05-19,294.605591,299.847595,151.17244,189.520172,11449368854,189.520172,286.493081285714,171.721281795,33.0483769458186
"871","LTC-USD",2021-05-20,186.866272,224.847672,167.640045,212.276138,8294595618,212.276138,271.545482142857,172.504724365,37.7122176466872
"872","LTC-USD",2021-05-21,210.935974,219.234802,157.612,180.197037,6827729891,180.197037,250.683079428571,173.13662214,34.1054514021305
"873","LTC-USD",2021-05-22,180.538742,184.374313,163.066498,169.594559,5184597505,169.594559,232.086227571429,173.715496825,32.9826790042249
"874","LTC-USD",2021-05-23,169.684509,176.455734,118.642441,143.519363,6847843143,143.519363,210.213701571429,174.16059812,30.3375138214672
"875","LTC-USD",2021-05-24,142.802643,184.143997,140.403778,183.994125,5615445186,183.994125,196.245816857143,174.78717626,38.572637792165
"876","LTC-USD",2021-05-25,185.037491,194.124054,168.410751,183.497894,5221949811,183.497894,180.371326857143,175.389010175,38.5125263080296
"877","LTC-USD",2021-05-26,183.976318,204.089508,180.017197,199.224335,4409113332,199.224335,181.757635857143,176.08941362,41.61773160609
"878","LTC-USD",2021-05-27,199.235184,208.463501,181.087341,193.121094,4104509375,193.121094,179.021201,176.74974386,40.7574795082439
"879","LTC-USD",2021-05-28,193.99054,198.486755,166.204758,177.320663,4842770593,177.320663,178.610290428571,177.339527755,38.5366540018994
"880","LTC-USD",2021-05-29,177.37822,188.606995,158.044388,163.808105,4442221955,163.808105,177.783654142857,177.867381565,36.6951643780571
"881","LTC-USD",2021-05-30,163.801666,180.260178,156.324417,170.978226,3015850344,170.978226,181.706348857143,178.424697545,38.3778603050903
"882","LTC-USD",2021-05-31,170.668884,188.158997,164.009384,188.033676,3347105582,188.033676,182.283427571429,179.06303903,42.3062867929067
"883","LTC-USD",2021-06-01,188.117554,193.004028,176.297211,182.980698,2965166592,182.980698,182.209542428571,179.650656525,41.4629311308269
"884","LTC-USD",2021-06-02,183.002991,191.244415,178.661163,187.263977,2808932742,187.263977,180.500919857143,180.268105655,42.5091397721263
"885","LTC-USD",2021-06-03,187.41008,197.68428,182.465225,193.086182,2854571398,193.086182,180.495932428571,180.922136955,43.974909373675
"886","LTC-USD",2021-06-04,193.549042,193.549042,170.01918,178.872009,3123327190,178.872009,180.717553285714,181.45986576,41.2123413573531
"887","LTC-USD",2021-06-05,178.706223,185.433945,168.119095,173.028717,2626658227,173.028717,182.034783571429,181.94574764,40.097167957086
"888","LTC-USD",2021-06-06,173.146652,180.021622,172.515121,176.639435,2250385468,176.639435,182.843527714286,182.46047012,41.1567448242243
"889","LTC-USD",2021-06-07,176.539307,182.239594,161.0728,161.732803,2497621711,161.732803,179.086260142857,182.860715785,38.156067067169
"890","LTC-USD",2021-06-08,162.048981,164.477448,145.668198,161.161072,3333355082,161.161072,175.969170714286,183.25360538,38.0415070819625
"891","LTC-USD",2021-06-09,160.891312,173.045273,152.842133,172.138657,3251347235,172.138657,173.808410714286,183.682248075,41.6632005911453
"892","LTC-USD",2021-06-10,172.478577,174.520157,162.96489,168.203064,2639779895,168.203064,170.253679571429,184.109742355,40.7436847687325
"893","LTC-USD",2021-06-11,168.243973,173.488541,160.894699,162.880524,2518234370,162.880524,167.969181714286,184.478948405,39.4748063155088
"894","LTC-USD",2021-06-12,162.977036,164.257019,154.388992,162.014862,2207409008,162.014862,166.395773857143,184.842995835,39.2606497930701
"895","LTC-USD",2021-06-13,161.98259,171.519714,156.964615,170.930878,2041213335,170.930878,165.580265714286,185.28824959,42.7082025056623
"896","LTC-USD",2021-06-14,170.854401,180.000916,166.695389,172.949097,1960141206,172.949097,167.182593428571,185.79866646,43.490095783687
"897","LTC-USD",2021-06-15,178.633728,181.048035,172.440735,178.659424,2459814443,178.659424,169.682358,186.346344225,45.7462169968116
"898","LTC-USD",2021-06-16,175.329391,177.201004,164.995682,166.458939,2211208641,166.458939,168.870969714286,186.815174105,41.8974124257725
"899","LTC-USD",2021-06-17,166.603317,173.251129,163.589203,167.055695,2010202177,167.055695,168.707059857143,187.254277235,42.1537723289105
"900","LTC-USD",2021-06-18,167.234039,167.378906,152.005493,156.355637,2163514007,156.355637,167.774933142857,187.598182265,38.8443197239074
"901","LTC-USD",2021-06-19,156.554199,160.827362,152.937836,153.295456,1718599931,153.295456,166.529303714286,187.937480705,37.9272203414586
"902","LTC-USD",2021-06-20,153.01445,156.239182,144.315338,155.09259,1958671063,155.09259,164.266691142857,188.268661085,38.8404317356549
"903","LTC-USD",2021-06-21,154.971985,155.493225,124.249268,124.786461,2929287425,124.786461,157.386314571429,188.447098545,30.6510640037986
"904","LTC-USD",2021-06-22,124.595276,132.623322,105.566292,119.602684,3728601207,119.602684,148.949637428571,188.64502659,29.5051178681591
"905","LTC-USD",2021-06-23,119.675308,133.59462,115.958382,128.674988,2863227875,128.674988,143.551930142857,188.872807885,34.1455631601358
"906","LTC-USD",2021-06-24,129.060806,137.175537,123.959793,134.484604,1897169523,134.484604,138.898917142857,189.127454225,37.0052655253802
"907","LTC-USD",2021-06-25,134.596222,138.11972,124.581169,125.687744,1912813174,125.687744,134.517789571429,189.337772635,34.5581671361828
"908","LTC-USD",2021-06-26,125.393433,129.304077,119.0298,126.657257,2064657166,126.657257,130.712332571429,189.587315635,35.0678014415456
"909","LTC-USD",2021-06-27,126.893791,132.476059,125.090523,132.347885,1804264433,132.347885,127.463089,189.86200016,38.1141915172082
"910","LTC-USD",2021-06-28,132.592697,139.474335,130.304153,137.37085,1877529989,137.37085,129.260858857143,190.174706615,40.7563091522134
"911","LTC-USD",2021-06-29,137.613098,149.096283,137.423492,143.702911,2182136698,143.702911,132.703748428571,190.5327845,44.0019722207489
"912","LTC-USD",2021-06-30,144.050446,146.67157,136.429321,144.135834,1889869747,144.135834,134.912440714286,190.8699292,44.2269481162176
"913","LTC-USD",2021-07-01,144.136642,144.136642,134.406021,137.57753,1681324823,137.57753,135.354287285714,191.147813645,41.5064735969745
"914","LTC-USD",2021-07-02,137.299271,138.787704,130.935471,136.943695,1418980649,136.943695,136.962280285714,191.420716325,41.2424326262131
"915","LTC-USD",2021-07-03,136.930588,141.356018,134.945282,140.279694,1236493834,140.279694,138.908342714286,191.71511143,43.2873229044641
"916","LTC-USD",2021-07-04,140.317993,147.83606,137.09642,144.905853,1431656519,144.905853,140.702338142857,191.975692255,46.0892749769582
"917","LTC-USD",2021-07-05,144.849335,144.849335,134.960266,138.073242,1338245545,138.073242,140.802679857143,192.161260605,42.7312998012766
"918","LTC-USD",2021-07-06,137.951675,142.703568,135.924835,138.985641,1504907480,138.985641,140.128784142857,192.30926628,43.3251146365835
"919","LTC-USD",2021-07-07,138.960159,142.900574,137.183868,137.371216,1594183502,137.371216,139.162410142857,192.393327825,42.4856664234593
"920","LTC-USD",2021-07-08,137.518265,137.672226,128.44664,132.308502,1654154836,132.308502,138.409691857143,192.48154037,39.8763892300262
"921","LTC-USD",2021-07-09,132.17012,135.733536,126.361649,134.571594,1578256301,134.571594,138.070820285714,192.62937137,41.6029126293758
"922","LTC-USD",2021-07-10,134.651337,136.724808,130.922501,133.987289,1301165252,133.987289,137.171905285714,192.73090598,41.273364113946
"923","LTC-USD",2021-07-11,133.981262,136.445724,132.2453,134.245834,1267259648,134.245834,135.649045428571,192.89304984,41.4942031008066
"924","LTC-USD",2021-07-12,134.291245,139.665268,132.155029,133.538132,1658972857,133.538132,135.001172571429,193.002913505,41.0392786243144
"925","LTC-USD",2021-07-13,133.483734,134.523941,129.733444,131.321808,1326935445,131.321808,133.906339285714,193.02460456,39.5759211910629
"926","LTC-USD",2021-07-14,131.399017,132.311783,124.233513,131.062607,1509497526,131.062607,133.005109428571,193.032621605,39.3989820934657
"927","LTC-USD",2021-07-15,131.132385,133.017075,122.336098,125.491562,1512389053,125.491562,132.031260857143,193.022494575,35.7041388690557
"928","LTC-USD",2021-07-16,125.628967,127.783455,120.769066,121.041054,1434977465,121.041054,130.098326571429,192.97744815,33.038570279041
"929","LTC-USD",2021-07-17,120.943443,122.893616,118.078682,120.027077,1380666904,120.027077,128.104010571429,192.932379525,32.4442611666314
"930","LTC-USD",2021-07-18,120.080811,123.982391,117.390495,119.512016,1339676386,119.512016,125.999179428571,192.882609205,32.128112321664
"931","LTC-USD",2021-07-19,119.384407,120.73291,111.985687,113.164803,1252109735,113.164803,123.088703857143,192.824981605,28.4490993280328
"932","LTC-USD",2021-07-20,113.240372,114.938248,104.32589,107.399483,1447927552,107.399483,119.671228857143,192.730827285,25.5834072406089
"933","LTC-USD",2021-07-21,107.334213,118.858376,105.371269,117.459892,1535044626,117.459892,117.727983857143,192.63340232,37.427949757947
"934","LTC-USD",2021-07-22,117.6325,121.907784,115.816589,120.735794,1244645331,120.735794,117.048588428571,192.43612838,40.7357642491639
"935","LTC-USD",2021-07-23,120.742012,124.468025,117.286873,124.249413,1105582289,124.249413,117.506925428571,192.28333881,44.1462892748146
"936","LTC-USD",2021-07-24,124.218475,127.743477,123.616692,126.188675,1149988053,126.188675,118.387153714286,192.121308325,45.9936013710722
"937","LTC-USD",2021-07-25,126.115936,128.014297,123.868317,127.597977,1152966295,127.597977,119.542291,191.9142136,47.3562605247224
"938","LTC-USD",2021-07-26,127.651413,140.268585,127.192085,131.362488,2122247682,131.362488,122.141960285714,191.72294628,50.9186982297709
"939","LTC-USD",2021-07-27,131.232895,134.946854,127.620148,134.617874,1709997405,134.617874,126.030301857143,191.529636265,53.8284352833151
"940","LTC-USD",2021-07-28,134.767212,141.895096,132.920883,139.836609,1844085027,139.836609,129.226975714286,191.34139965,58.1153066160822
"941","LTC-USD",2021-07-29,140.299164,142.804916,137.146255,141.321289,1579482162,141.321289,132.167760714286,191.192431905,59.273796070003
"942","LTC-USD",2021-07-30,141.47171,145.795181,136.220123,145.775024,1614166297,145.775024,135.242848,191.225045885,62.6143456952106
"943","LTC-USD",2021-07-31,145.654297,146.598694,142.050934,144.933212,1337306944,144.933212,137.920639,191.286532395,61.5860878392051
"944","LTC-USD",2021-08-01,144.509857,149.697403,138.771866,140.735535,1520253711,140.735535,139.797433,191.253103365,56.5951095224546
"945","LTC-USD",2021-08-02,140.542435,145.86026,139.091553,141.505508,1446142148,141.505508,141.246435857143,191.20020801,57.2790140753279
"946","LTC-USD",2021-08-03,141.468506,143.141998,136.130859,138.290848,1337812400,138.290848,141.771146428571,191.170474505,53.489613446098
"947","LTC-USD",2021-08-04,138.486313,144.43251,135.994553,142.623047,1391008967,142.623047,142.169209,191.162262605,57.564044806508
"948","LTC-USD",2021-08-05,142.627914,145.004059,136.484573,143.435974,1601656842,143.435974,142.471306857143,191.16728839,58.3022172905667
"949","LTC-USD",2021-08-06,143.548004,150.555573,142.004318,147.800949,1830070393,147.800949,142.760724714286,191.14557269,62.1131179832248
"950","LTC-USD",2021-08-07,147.898758,156.338425,147.30452,155.864777,2107022706,155.864777,144.322376857143,191.15745944,67.9421136593565
"951","LTC-USD",2021-08-08,155.958954,157.438446,147.365417,149.847733,1780747563,149.847733,145.624119428571,191.15704097,60.466508202307
"952","LTC-USD",2021-08-09,149.818512,170.386002,145.444229,166.516357,2544061454,166.516357,149.197097857143,191.33895526,70.2364723280319
"953","LTC-USD",2021-08-10,166.467728,168.173859,159.079254,165.460419,2379906344,165.460419,153.078465142857,191.479900085,69.0719367011387
"954","LTC-USD",2021-08-11,165.408691,176.018814,164.40506,170.935944,2419719473,170.935944,157.123164714286,191.645824845,71.6928809924415
"955","LTC-USD",2021-08-12,170.879288,179.570526,161.107056,165.131027,2386820701,165.131027,160.222458,191.76409343,65.3683607038704
"956","LTC-USD",2021-08-13,165.51178,184.303986,164.282898,183.286087,2604958786,183.286087,165.291763428571,191.99330287,73.3012140852916
"957","LTC-USD",2021-08-14,183.382401,184.938721,175.778625,182.711273,2425228534,182.711273,169.126977142857,192.233082915,72.7331425058185
"958","LTC-USD",2021-08-15,182.938919,186.367783,175.61293,184.904297,2463135987,184.904297,174.135057714286,192.542857045,73.5745662243944
"959","LTC-USD",2021-08-16,184.776001,188.837357,176.990463,178.854492,2512505149,178.854492,175.897648428571,192.769694815,67.3958859352655
"960","LTC-USD",2021-08-17,178.152649,184.220932,168.340576,168.842636,2207382233,168.842636,176.380822285714,192.93884513,58.6220955634806
"961","LTC-USD",2021-08-18,168.673431,174.309662,163.58017,167.396606,1933140312,167.396606,175.875202571429,193.10882804,57.4586221423121
"962","LTC-USD",2021-08-19,167.043762,175.542938,162.986694,175.493408,1886756817,175.493408,177.355542714286,193.338441,62.0057194861527
"963","LTC-USD",2021-08-20,175.432495,184.081558,174.36702,183.628525,1821956870,183.628525,177.404462428571,193.59682395,65.944363005303
"964","LTC-USD",2021-08-21,183.651459,184.413818,177.052505,179.736145,1735474978,179.736145,176.979444142857,193.78296981,62.6005446710941
"965","LTC-USD",2021-08-22,179.90741,189.588257,179.14827,186.313095,2051815458,186.313095,177.180701,193.936475135,65.7598702929094
"966","LTC-USD",2021-08-23,186.132385,191.38266,183.935257,187.10643,2033355063,187.10643,178.359549285714,194.14626632,66.1315265867576
"967","LTC-USD",2021-08-24,187.304749,188.330139,172.782028,173.576813,1968635010,173.576813,179.035860285714,194.23988929,55.1394004896886
"968","LTC-USD",2021-08-25,173.709732,178.954178,169.924133,177.603226,1766315141,177.603226,180.493948857143,194.349331735,57.4083018223363
"969","LTC-USD",2021-08-26,177.890701,180.217728,166.03241,168.085587,1967737081,168.085587,179.435688714286,194.43405929,50.8600828695803
"970","LTC-USD",2021-08-27,167.987854,175.984406,165.398911,175.984406,2747733541,175.984406,178.343671714286,194.477886045,55.4061997165385
"971","LTC-USD",2021-08-28,176.12883,177.006363,171.775116,175.454086,2197632103,175.454086,177.731949,194.44458412,55.0380455627176
"972","LTC-USD",2021-08-29,175.527191,182.303207,173.502045,174.704224,2336929993,174.704224,176.073538857143,194.407233275,54.486742746165
"973","LTC-USD",2021-08-30,174.630814,176.103989,167.079086,167.424667,2322318232,167.424667,173.261858428571,194.3218766,49.3217041611433
"974","LTC-USD",2021-08-31,167.504593,175.238907,166.140594,171.659225,2252832552,171.659225,172.987917285714,194.1940142,52.162493789356
"975","LTC-USD",2021-09-01,171.465179,182.715912,169.014618,180.972168,2807031001,180.972168,173.469194714286,193.96773704,57.7692241902313
"976","LTC-USD",2021-09-02,180.95639,187.886002,179.714478,183.617249,2648327451,183.617249,175.688003571429,193.81367195,59.230763285754
"977","LTC-USD",2021-09-03,183.434875,217.517471,180.107056,212.965973,5461104943,212.965973,180.971084571429,193.84009674,71.1580358018222
"978","LTC-USD",2021-09-04,212.964844,225.110046,208.935715,212.358459,4290103830,212.358459,186.243137857143,193.849156185,70.6969718972069
"979","LTC-USD",2021-09-05,211.973526,231.955673,210.746582,231.333984,3796951481,231.333984,194.333103571429,193.820958475,75.9407216944282
"980","LTC-USD",2021-09-06,232.101456,232.101456,216.673218,219.525772,3846416196,219.525772,201.776118571429,193.78423957,67.808844218857
"981","LTC-USD",2021-09-07,219.524597,221.431915,165.842865,178.114395,4888577997,178.114395,202.698285714286,193.491431495,48.2823358324767
"982","LTC-USD",2021-09-08,178.075943,188.201233,170.004044,179.72467,4614459511,179.72467,202.520071714286,193.251955405,48.8985568088944
"983","LTC-USD",2021-09-09,177.909744,188.457855,177.240616,180.376801,2895886861,180.376801,202.057150571429,193.01768264,49.1627363738543
"984","LTC-USD",2021-09-10,180.448349,187.129013,171.559402,174.296036,2640894542,174.296036,196.532873857143,192.84862884,46.7365149272416
"985","LTC-USD",2021-09-11,174.308334,185.777481,173.755142,178.688568,2374798275,178.688568,191.722889428571,192.857397075,48.7057801720065
"986","LTC-USD",2021-09-12,178.684616,185.933121,175.573944,183.234482,2524354411,183.234482,184.851532,192.866677015,50.7357854389957
"987","LTC-USD",2021-09-13,183.242447,233.056854,171.38385,179.483948,8716460338,179.483948,179.131271428571,192.869587555,49.0123660322889
"988","LTC-USD",2021-09-14,179.553421,187.593826,176.499969,183.139069,3674072759,183.139069,179.849082,192.93329216,50.7675450488455
"989","LTC-USD",2021-09-15,183.046188,191.498032,180.042465,189.23941,2966645617,189.23941,181.208330571429,193.018986965,53.6361645816144
"990","LTC-USD",2021-09-16,189.029327,194.789856,181.858795,185.538071,3890293445,185.538071,181.945654857143,193.12204147,51.6689988938398
"991","LTC-USD",2021-09-17,185.398529,190.089325,178.464783,179.684082,3490133355,179.684082,182.715375714286,193.14427238,48.6310886405822
"992","LTC-USD",2021-09-18,179.832581,184.870987,178.506744,181.308868,2288894200,181.308868,183.089704285714,193.161454535,49.5182612948475
"993","LTC-USD",2021-09-19,181.248032,181.476456,173.23143,175.740601,2265327476,175.740601,182.019149857143,193.097529215,46.551066959901
"994","LTC-USD",2021-09-20,175.752609,175.905273,154.104187,156.46402,3091999618,156.46402,178.730588714286,192.974456095,38.0506964900547
"995","LTC-USD",2021-09-21,157.212692,162.047729,145.474762,148.389877,2676739911,148.389877,173.766418428571,192.81257743,35.1550407209761
"996","LTC-USD",2021-09-22,148.241119,161.900757,145.773071,161.412003,2470322802,161.412003,169.791074571429,192.70472793,42.7254005422735
"997","LTC-USD",2021-09-23,161.493057,164.515549,157.520752,163.818344,2168287266,163.818344,166.688256428571,192.570024105,44.0258332920646
"998","LTC-USD",2021-09-24,163.891281,165.768326,142.441315,152.231735,3002639992,152.231735,162.766492571429,192.371544335,39.3883965055963
"999","LTC-USD",2021-09-25,152.227646,155.528503,149.278931,151.181458,2780149595,151.181458,158.462576857143,192.10926231,38.9875039090123
"1000","LTC-USD",2021-09-26,151.185623,153.40535,142.547455,150.640869,3285914022,150.640869,154.876900857143,191.85988235,38.7687831834439
"1001","LTC-USD",2021-09-27,150.863251,154.825043,145.27652,145.349579,2675737537,145.349579,153.289123571429,191.580378565,36.6041991072221
"1002","LTC-USD",2021-09-28,145.220261,148.447052,140.370895,140.597122,2716268316,140.597122,152.175872857143,191.17921714,34.7286784125172
"1003","LTC-USD",2021-09-29,140.672012,149.663528,140.145157,144.918625,2611872987,144.918625,149.819676,190.7709188,37.8472287277884
"1004","LTC-USD",2021-09-30,144.85376,154.197128,144.171341,153.147995,2490894083,153.147995,148.295340428571,190.46017829,43.393639558174
"1005","LTC-USD",2021-10-01,153.293655,168.005707,151.592651,166.132202,3075986940,166.132202,150.281121428571,190.28451621,50.8467461880273
"1006","LTC-USD",2021-10-02,166.21225,172.634521,164.80014,169.258926,2954252473,169.258926,152.863616857143,190.12560767,52.4696830065476
"1007","LTC-USD",2021-10-03,169.168259,174.695221,166.113647,170.60997,3020051826,170.60997,155.716345571429,189.94831786,53.1889046913136
"1008","LTC-USD",2021-10-04,170.602402,170.759079,162.345032,167.540146,2809356425,167.540146,158.886426571429,189.78333205,51.2897880723602
"1009","LTC-USD",2021-10-05,167.539154,175.232773,166.921494,173.891083,2779608244,173.891083,163.642706714286,189.64746886,54.8791470799599
"1010","LTC-USD",2021-10-06,173.89476,182.716599,164.392731,178.705673,3434445937,178.705673,168.469427857143,189.53696509,57.4395553668717
"1011","LTC-USD",2021-10-07,178.683075,186.700287,173.765121,178.771729,3653828647,178.771729,172.129961285714,189.448684985,57.4752096533992
"1012","LTC-USD",2021-10-08,178.613983,182.862839,174.971405,175.972382,3235639420,175.972382,173.535701285714,189.39315772,55.3586982595324
"1013","LTC-USD",2021-10-09,175.839157,182.589645,175.062622,179.658661,3261336754,179.658661,175.021377714286,189.35448119,57.5742685599747
"1014","LTC-USD",2021-10-10,179.779053,183.83078,174.625977,175.318573,2933958270,175.318573,175.694035285714,189.34279929,54.1657293323289
"1015","LTC-USD",2021-10-11,175.109528,185.082504,173.733109,179.426056,3155773236,179.426056,177.392022428571,189.37462363,56.7739670449184
"1016","LTC-USD",2021-10-12,179.447281,179.447281,167.444839,172.79776,3014739916,172.79776,177.235833428571,189.317219075,51.6646683355083
"1017","LTC-USD",2021-10-13,172.65509,179.439102,168.024796,177.628326,2648806965,177.628326,177.081926714286,189.281208485,54.8533995641589
"1018","LTC-USD",2021-10-14,177.544495,185.91507,177.16391,180.118393,2669021002,180.118393,177.274307285714,189.25665801,56.4483795105099
"1019","LTC-USD",2021-10-15,181.000214,192.364761,176.94957,188.814133,3361284929,188.814133,179.108843142857,189.22835479,61.5562109392121
"1020","LTC-USD",2021-10-16,189.498306,192.171783,185.430481,186.189301,2812657145,186.189301,180.041791714286,189.175890805,59.2955572322901
"1021","LTC-USD",2021-10-17,186.029968,187.797211,178.024353,183.73053,2557228667,183.73053,181.243499857143,189.107047955,57.1772606762026
"1022","LTC-USD",2021-10-18,183.801147,187.111649,179.230377,185.556747,2735635061,185.556747,182.119312857143,189.0142691,58.3669187115705
"1023","LTC-USD",2021-10-19,185.623901,191.053864,183.95369,188.939819,2468334299,188.939819,184.425321285714,188.892826225,60.5531855969679
"1024","LTC-USD",2021-10-20,188.867249,208.833359,185.981781,206.870789,2998361011,206.870789,188.602816,188.941439125,69.6501806612001
"1025","LTC-USD",2021-10-21,207.328445,214.021576,196.402298,196.869186,2819160222,196.869186,190.995786428571,188.905570515,61.1756590708793
"1026","LTC-USD",2021-10-22,196.945007,201.319595,188.530334,190.822281,2250306566,190.822281,191.282664714286,188.75433669,56.6850074103839
"1027","LTC-USD",2021-10-23,190.988831,197.445297,189.375839,196.309509,1909421304,196.309509,192.728408714286,188.547559725,59.5842583568998
"1028","LTC-USD",2021-10-24,196.461807,199.450806,185.718872,190.905685,1964457059,190.905685,193.753430857143,188.40496977,55.6348897629007
"1029","LTC-USD",2021-10-25,190.570648,197.39595,189.875626,195.299561,2117515772,195.299561,195.145261428571,188.24645247,58.0685889206991
"1030","LTC-USD",2021-10-26,195.364334,198.976578,190.971832,197.468872,2152699224,197.468872,196.363697571429,188.124485,59.2569211516202
