"","symbol","date","open","high","low","close","volume","adjusted","ma7","ma200","RSI"
"1011","ETH-USD",2021-10-07,3576.814453,3650.013184,3479.90918,3587.974854,19090322927,3587.974854,3454.95908914286,2700.149282805,60.375464930622
"1012","ETH-USD",2021-10-08,3587.832764,3667.95752,3547.828125,3563.759277,16222029488,3563.759277,3491.56525542857,2709.51140927,59.4134645474365
"1013","ETH-USD",2021-10-09,3559.997803,3628.237305,3544.640381,3575.716797,12707036942,3575.716797,3517.85417842857,2718.996742525,59.7544716056926
"1014","ETH-USD",2021-10-10,3575.020508,3603.244873,3414.970947,3425.852783,16171746693,3425.852783,3518.92476985714,2728.15893918,53.6683508382936
"1015","ETH-USD",2021-10-11,3419.726807,3622.289551,3385.761719,3545.354004,18579189588,3545.354004,3542.53404028571,2737.908912935,57.3947781316919
"1016","ETH-USD",2021-10-12,3546.477783,3546.477783,3407.338135,3492.573242,18109578443,3492.573242,3538.827567,2746.85756894,55.2799713291469
"1017","ETH-USD",2021-10-13,3492.753662,3607.741699,3417.602051,3606.20166,16211275589,3606.20166,3542.49037385714,2756.306104095,58.799591717462
"1018","ETH-USD",2021-10-14,3604.958984,3819.258545,3590.275146,3786.01416,19443499909,3786.01416,3570.78170328571,2766.77939511,63.6720907134277
"1019","ETH-USD",2021-10-15,3790.154297,3895.466309,3735.363525,3862.634766,20966841512,3862.634766,3613.47820171429,2776.994144255,65.5421231503863
"1020","ETH-USD",2021-10-16,3865.666504,3962.453125,3805.885986,3830.38208,16578095629,3830.38208,3649.85895642857,2786.9158862,64.0475531274806
"1021","ETH-USD",2021-10-17,3829.858887,3914.897949,3660.723389,3847.104492,15908090346,3847.104492,3710.037772,2796.559598355,64.4995622336062
"1022","ETH-USD",2021-10-18,3847.72998,3888.209229,3686.750488,3748.760254,17386204158,3748.760254,3739.09580771429,2805.41701535,59.7425205555192
"1023","ETH-USD",2021-10-19,3747.162842,3883.928711,3736.780273,3877.650879,15998757133,3877.650879,3794.10689871429,2814.089141815,63.5380880665099
"1024","ETH-USD",2021-10-20,3877.730957,4167.472168,3833.288086,4155.992188,20338319988,4155.992188,3872.64840271429,2824.72699033,70.0951933705959
"1025","ETH-USD",2021-10-21,4161.713379,4366.088379,4032.483887,4054.322754,28220661820,4054.322754,3910.97820185714,2834.532990085,65.4642014931594
"1026","ETH-USD",2021-10-22,4055.686523,4162.975586,3908.340332,3970.181885,19432937968,3970.181885,3926.342076,2843.844463475,61.8238517451464
"1027","ETH-USD",2021-10-23,3971.356445,4171.663574,3944.631836,4171.663574,14781537792,4171.663574,3975.09657514286,2854.110886815,66.6117620789504
"1028","ETH-USD",2021-10-24,4171.855957,4185.729492,3967.120361,4087.903076,14978083638,4087.903076,4009.49637285714,2864.69501584,63.0704192703609
"1029","ETH-USD",2021-10-25,4084.425781,4236.666992,4072.034668,4217.876953,15995727040,4217.876953,4076.51304414286,2875.341531955,66.0836198851795
"1030","ETH-USD",2021-10-26,4217.337891,4289.131348,4106.82373,4131.102051,17157714562,4131.102051,4112.72035442857,2885.636497775,62.4216747892877
"1031","ETH-USD",2021-10-27,4132.17334,4299.152832,3930.257324,3930.257324,26219530404,3930.257324,4080.47251671429,2894.6080737,54.8461130138503
"1032","ETH-USD",2021-10-28,3924.81543,4293.150879,3905.706055,4287.318848,25958154575,4287.318848,4113.757673,2905.25638303,63.3595914175152
"1033","ETH-USD",2021-10-29,4288.686523,4455.735352,4271.70752,4414.746582,22967641914,4414.746582,4177.26691542857,2916.633349585,65.8352764832453
"1034","ETH-USD",2021-10-30,4414.243652,4426.848633,4252.494141,4325.650391,14615490626,4325.650391,4199.26503214286,2926.76566282,62.6479830835259
"1035","ETH-USD",2021-10-31,4322.744141,4394.449707,4179.016113,4288.074219,17498160238,4288.074219,4227.86090971429,2936.030509015,61.3000683538166
"1036","ETH-USD",2021-11-01,4288.217285,4377.322266,4160.966797,4324.626953,17985288261,4324.626953,4243.11090971429,2945.058062725,62.1531240293457
"1037","ETH-USD",2021-11-02,4322.500977,4599.948242,4288.686523,4584.798828,20794448222,4584.798828,4307.924735,2955.8223242,67.6235545840388
"1038","ETH-USD",2021-11-03,4589.68457,4664.910156,4462.976074,4607.193848,21220463155,4607.193848,4404.62995271429,2967.13381834,68.051625799626
"1039","ETH-USD",2021-11-04,4604.678711,4606.516113,4426.622559,4537.324219,18415244464,4537.324219,4440.34500571429,2978.63475462,65.1571456435043
"1040","ETH-USD",2021-11-05,4537.42334,4570.895996,4447.487305,4486.243164,15086003586,4486.243164,4450.55880314286,2990.235026835,63.0458705627473
"1041","ETH-USD",2021-11-06,4482.647949,4530.99707,4334.973633,4521.581055,14429076700,4521.581055,4478.548898,3001.19187742,63.9169376638953
"1042","ETH-USD",2021-11-07,4523.981934,4640.921875,4510.984375,4620.554688,13541376033,4620.554688,4526.04610785714,3012.470892315,66.3120546372312
"1043","ETH-USD",2021-11-08,4619.649414,4822.363281,4619.649414,4812.087402,19290896267,4812.087402,4595.68331485714,3024.513653545,70.4059428682283
"1044","ETH-USD",2021-11-09,4810.071289,4837.589355,4718.039063,4735.068848,20834172627,4735.068848,4617.15046057143,3036.371066875,66.8860142529631
"1045","ETH-USD",2021-11-10,4733.362793,4859.50293,4485.093262,4636.174316,22748160545,4636.174316,4621.29052742857,3048.493809795,62.5609787763244
"1046","ETH-USD",2021-11-11,4635.453613,4778.059082,4580.990234,4730.384277,17933201129,4730.384277,4648.87053571429,3060.56543333,64.8901054548033
"1047","ETH-USD",2021-11-12,4724.306641,4808.73877,4510.92041,4667.115234,18316060208,4667.115234,4674.70940285714,3071.228601055,62.0961934315678
"1048","ETH-USD",2021-11-13,4666.719238,4702.115234,4582.180664,4651.460449,14457436261,4651.460449,4693.263602,3081.17157713,61.3918483582236
"1049","ETH-USD",2021-11-14,4648.632813,4689.842773,4516.935547,4626.358887,12172962219,4626.358887,4694.09277328571,3090.57147093,60.2124910013415
"1050","ETH-USD",2021-11-15,4627.09082,4764.63623,4546.599121,4557.503906,16275851299,4557.503906,4657.72370242857,3099.574605695,56.9790198922475
"1051","ETH-USD",2021-11-16,4570.478027,4891.70459,4144.334961,4216.365234,27417502801,4216.365234,4583.62318614286,3106.79039671,44.2890854623171
"1052","ETH-USD",2021-11-17,4213.910645,4300.306641,4107.125977,4287.59375,22183461850,4287.59375,4533.82596242857,3113.49890135,46.9459567509513
"1053","ETH-USD",2021-11-18,4287.802246,4343.557129,3959.227783,4000.650879,21383250893,4000.650879,4429.57833414286,3118.741874985,38.8980292887057
"1054","ETH-USD",2021-11-19,3995.729492,4311.713867,3982.91748,4298.306641,20626269711,4298.306641,4376.89139228571,3123.07797728,48.7188380485598
"1055","ETH-USD",2021-11-20,4298.350586,4434.388184,4209.242676,4409.931152,15448261277,4409.931152,4342.387207,3128.859486065,51.8446749501278
"1056","ETH-USD",2021-11-21,4412.195313,4422.491699,4255.455078,4269.73291,14094831413,4269.73291,4291.44063885714,3132.5942346,47.8957984100557
"1057","ETH-USD",2021-11-22,4266.509277,4302.022949,4033.572266,4088.457764,19752218877,4088.457764,4224.43404714286,3135.582121565,43.3030919729622
"1058","ETH-USD",2021-11-23,4089.68042,4385.483398,4069.766602,4340.763672,22133497059,4340.763672,4242.20525257143,3139.862294905,50.428032813314
"1059","ETH-USD",2021-11-24,4340.036133,4376.875977,4176.183594,4239.981445,21838037128,4239.981445,4235.40349471429,3141.548963605,47.8417830787679
"1060","ETH-USD",2021-11-25,4271.394531,4550.518066,4249.774414,4274.743164,18705358318,4274.743164,4274.55953542857,3143.27845579,48.8168345700864
"1061","ETH-USD",2021-11-26,4522.208984,4550.842285,3933.506592,4030.908936,26281795488,4030.908936,4236.35986328571,3143.671530745,42.7761687915306
"1062","ETH-USD",2021-11-27,4042.999023,4187.684082,4033.513916,4096.912109,16515693874,4096.912109,4191.64285714286,3143.31258543,44.7684792818998
"1063","ETH-USD",2021-11-28,4101.648926,4297.916504,3989.969971,4294.453613,15953126340,4294.453613,4195.17438614286,3145.85561033,50.3410529986353
"1064","ETH-USD",2021-11-29,4296.946777,4460.848633,4284.504883,4445.10498,19086475837,4445.10498,4246.12398842857,3149.50539304,54.1411233552507
"1065","ETH-USD",2021-11-30,4447.768066,4753.266113,4358.074219,4631.479004,28626354111,4631.479004,4287.65475014286,3152.267501195,58.3839206464294
"1066","ETH-USD",2021-12-01,4623.679688,4780.732422,4530.272461,4586.990234,27634826695,4586.990234,4337.22743428571,3157.011842015,57.0275960564524
"1067","ETH-USD",2021-12-02,4586.333008,4628.919922,4441.507813,4511.302246,21502671027,4511.302246,4371.02158885714,3161.630822725,54.6994275699107
"1068","ETH-USD",2021-12-03,4514.355957,4647.289063,4100.145508,4220.706055,25879591528,4220.706055,4398.135463,3166.322364475,46.799576483017
"1069","ETH-USD",2021-12-04,4227.762207,4242.725586,3525.494141,4119.587402,38478999182,4119.587402,4401.37479057143,3170.019951145,44.3967975811297
"1070","ETH-USD",2021-12-05,4119.628906,4246.92334,4040.217529,4198.322754,25533062707,4198.322754,4387.64181071429,3178.70816892,46.6918300882228
"1071","ETH-USD",2021-12-06,4199,4375.520508,3930.806641,4358.737305,28229518513,4358.737305,4375.30357142857,3186.5803845,51.1186410566478
"1072","ETH-USD",2021-12-07,4358.586914,4428.589355,4264.32373,4315.061523,22366213354,4315.061523,4330.10107414286,3196.002585425,49.903546083647
"1073","ETH-USD",2021-12-08,4311.674316,4453.112305,4234.537598,4439.35791,18704315119,4439.35791,4309.01074214286,3206.720847145,53.3052862663184
"1074","ETH-USD",2021-12-09,4433.024902,4482.313965,4078.844238,4119.815918,22296131874,4119.815918,4253.08412385714,3216.772027565,44.8699261787292
"1075","ETH-USD",2021-12-10,4113.588379,4227.111816,3897.767578,3908.496094,28014595631,3908.496094,4208.48270085714,3223.096552715,40.3252080883923
"1076","ETH-USD",2021-12-11,3909.667725,4095.648438,3846.054443,4084.452393,19131502454,4084.452393,4203.46341385714,3229.98567015,45.2938427549641
"1077","ETH-USD",2021-12-12,4084.811279,4173.608887,3993.055908,4134.453125,14057603914,4134.453125,4194.33918114286,3236.214442125,46.6531302460568
"1078","ETH-USD",2021-12-13,4136.359863,4145.955078,3680.609131,3784.226807,23999841386,3784.226807,4112.26625285714,3241.453133535,39.2892609738051
"1079","ETH-USD",2021-12-14,3782.822754,3866.633789,3700.104736,3745.44043,23836759957,3745.44043,4030.891811,3248.080804435,38.5632978385361
"1080","ETH-USD",2021-12-15,3862.251465,4086.372803,3664.719971,4018.388672,26411188833,4018.388672,3970.75334842857,3256.775176995,46.1096563100625
"1081","ETH-USD",2021-12-16,4020.415039,4110.368652,3956.057129,3962.469727,19825531254,3962.469727,3948.27532114286,3264.63599853,44.8930447234522
"1082","ETH-USD",2021-12-17,3959.012451,3992.79248,3711.424561,3879.486572,23143541098,3879.486572,3944.13110371429,3270.458704825,43.0766202626505
"1083","ETH-USD",2021-12-18,3880.291504,3993.829834,3774.61499,3960.860107,19530895889,3960.860107,3926.47506285714,3277.095413805,45.4091956958081
"1084","ETH-USD",2021-12-19,3960.872314,4018.658447,3894.398682,3922.592529,16167785597,3922.592529,3896.20926342857,3283.17775145,44.4859852501545
"1085","ETH-USD",2021-12-20,3923.695801,3980.098633,3759.40332,3933.844482,21589690675,3933.844482,3917.583217,3288.571341535,44.8410881402105
"1086","ETH-USD",2021-12-21,3938.463867,4058.821289,3918.837891,4020.26001,16388555198,4020.26001,3956.843157,3295.231666245,47.6126620390592
"1087","ETH-USD",2021-12-22,4018.695801,4073.791504,3947.690186,3982.099609,13921756199,3982.099609,3951.65900514286,3301.98927977,46.5014845970334
"1088","ETH-USD",2021-12-23,3981.96167,4149.026855,3897.234375,4108.015625,18007273742,4108.015625,3972.45127628571,3308.95389403,50.5983799545249
"1089","ETH-USD",2021-12-24,4111.345215,4134.106445,4029.064453,4047.98291,12769090623,4047.98291,3996.52218171429,3316.24249266,48.6841571286187
"1090","ETH-USD",2021-12-25,4049.781982,4138.564941,4027.927002,4093.281006,10894785525,4093.281006,4015.439453,3324.121704085,50.2146594996828
"1091","ETH-USD",2021-12-26,4094.151611,4105.023926,4013.026367,4067.328125,11197244172,4067.328125,4036.11596671429,3331.41700926,49.3072903939952
"1092","ETH-USD",2021-12-27,4064.746338,4126.001465,4033.492432,4037.547607,11424360002,4037.547607,4050.93069885714,3339.24715452,48.2303170883466
"1093","ETH-USD",2021-12-28,4037.538086,4037.538086,3769.280029,3800.893066,17299472803,3800.893066,4019.592564,3346.482775855,40.6347725770528
"1094","ETH-USD",2021-12-29,3797.436279,3827.981934,3612.795898,3628.531738,15722555672,3628.531738,3969.08286814286,3352.76301267,36.1672756287299
"1095","ETH-USD",2021-12-30,3632.219727,3767.559814,3595.204834,3713.852051,12925377999,3713.852051,3912.77378614286,3358.790314915,39.7013163874141
"1096","ETH-USD",2021-12-31,3713.430176,3807.288818,3636.869873,3682.632813,14157285268,3682.632813,3860.58091514286,3364.514023415,38.8536699097024
"1097","ETH-USD",2022-01-01,3683.047119,3769.917969,3682.286621,3769.697021,9776191466,3769.697021,3814.35463157143,3370.30782468,42.5382718490969
"1098","ETH-USD",2022-01-02,3769.29834,3836.161865,3727.357422,3829.564941,9881471548,3829.564941,3780.38846242857,3377.617331515,44.9928589771769
"1099","ETH-USD",2022-01-03,3829.535645,3836.19873,3698.047607,3761.380371,12080777893,3761.380371,3740.93600014286,3384.564223605,42.7528906722331
"1100","ETH-USD",2022-01-04,3761.361572,3876.785156,3723.349854,3794.056641,14030925983,3794.056641,3739.959368,3392.37584104,44.1869434756155
"1101","ETH-USD",2022-01-05,3794.269043,3842.059814,3456.745361,3550.386963,18061338502,3550.386963,3728.79582871429,3399.23528074,36.7865567270801
"1102","ETH-USD",2022-01-06,3549.708984,3549.708984,3335.376709,3418.408203,24293791313,3418.408203,3686.58956471429,3405.095499245,33.5127175645623
"1103","ETH-USD",2022-01-07,3417.837891,3420.461914,3117.381348,3193.210449,24494179209,3193.210449,3616.67208414286,3411.61931394,28.8024803081773
"1104","ETH-USD",2022-01-08,3193.502441,3240.304443,3020.880859,3091.972656,16037732700,3091.972656,3519.85431771429,3417.704426855,26.9674773965456
"1105","ETH-USD",2022-01-09,3091.696289,3206.790771,3075.911377,3157.751465,12334683863,3157.751465,3423.880964,3423.54450254,30.0842829272886
"1106","ETH-USD",2022-01-10,3157.570557,3177.213379,2947.683594,3083.0979,19535744145,3083.0979,3326.98346814286,3429.017710545,28.5928619056492
"1107","ETH-USD",2022-01-11,3082.990967,3247.511963,3061.140625,3238.111572,15211447193,3238.111572,3247.562744,3436.14218198,35.718898400927
"1108","ETH-USD",2022-01-12,3238.449951,3401.219971,3216.718018,3372.258301,16662871689,3372.258301,3222.11579228571,3443.857277195,41.1885892308981
"1109","ETH-USD",2022-01-13,3372.10498,3396.969727,3247.91748,3248.288574,15294466275,3248.288574,3197.81298814286,3450.2042468,37.9729040735216
"1110","ETH-USD",2022-01-14,3248.648682,3330.766113,3203.82373,3310.001465,13562957230,3310.001465,3214.497419,3456.35596677,40.4647198769632
"1111","ETH-USD",2022-01-15,3309.844238,3364.537842,3278.670898,3330.530762,9619999078,3330.530762,3248.57714842857,3462.204779025,41.309387789986
"1112","ETH-USD",2022-01-16,3330.387207,3376.401123,3291.563721,3350.921875,9505934874,3350.921875,3276.17292128571,3467.586650365,42.1867730682777
"1113","ETH-USD",2022-01-17,3350.947266,3355.819336,3157.224121,3212.304932,12344309617,3212.304932,3294.63106871429,3473.08014768,38.0252366652159
"1114","ETH-USD",2022-01-18,3212.287598,3236.016113,3096.123535,3164.025146,13024154091,3164.025146,3284.04729357143,3478.150071995,36.6684738601163
"1115","ETH-USD",2022-01-19,3163.850342,3171.158447,3055.212402,3095.825928,13187424144,3095.825928,3244.55695457143,3482.498630345,34.7806212681124
"1116","ETH-USD",2022-01-20,3095.271729,3265.336914,3000.908203,3001.120117,10645922764,3001.120117,3209.247175,3485.895610325,32.2941628944201
"1117","ETH-USD",2022-01-21,3002.956787,3029.081055,2496.812988,2557.931641,26796291874,2557.931641,3101.80862871429,3487.69235593,23.7408170284045
"1118","ETH-USD",2022-01-22,2561.145264,2615.247314,2330.247314,2405.181152,27369692036,2405.181152,2969.61582728571,3488.094864475,21.6158011831716
"1119","ETH-USD",2022-01-23,2406.924316,2542.144775,2381.515137,2535.039063,16481489511,2535.039063,2853.06113985714,3489.194250465,27.5526943838551
"1120","ETH-USD",2022-01-24,2535.891113,2537.208496,2172.30127,2440.352295,28220804648,2440.352295,2742.78219171429,3490.795880105,26.0059820955087
"1121","ETH-USD",2022-01-25,2440.393555,2498.50708,2359.384766,2455.935059,16179776932,2455.935059,2641.626465,3492.342093485,26.7349064374257
"1122","ETH-USD",2022-01-26,2455.579102,2705.78418,2417.683105,2468.030273,21229909340,2468.030273,2551.94137142857,3494.12522703,27.333283758377
"1123","ETH-USD",2022-01-27,2467.188477,2510.45166,2328.452148,2423.001221,16126522783,2423.001221,2469.35295771429,3495.54190916,26.4666397226941
"1124","ETH-USD",2022-01-28,2421.646973,2548.778564,2367.83374,2547.092041,14666227351,2547.092041,2467.80444342857,3498.09376402,32.7908843092355
"1125","ETH-USD",2022-01-29,2546.590576,2627.609375,2526.989746,2597.084717,11172062661,2597.084717,2495.21923842857,3501.378767685,35.2085344917878
"1126","ETH-USD",2022-01-30,2598.564941,2631.408447,2550.460938,2603.466553,9501221177,2603.466553,2504.99459414286,3504.424443955,35.5273684830892
"1127","ETH-USD",2022-01-31,2603.263428,2697.735352,2489.072266,2688.278809,13778234614,2688.278809,2540.41266757143,3508.309959705,39.7692884088918
"1128","ETH-USD",2022-02-01,2687.898926,2802.31543,2682.621826,2792.117188,13194846235,2792.117188,2588.438686,3512.86863097,44.5772308330189
"1129","ETH-USD",2022-02-02,2791.958984,2802.212158,2630.120361,2682.854004,13876301217,2682.854004,2619.12779042857,3516.788775015,40.8794048939718
"1130","ETH-USD",2022-02-03,2682.226074,2712.482666,2587.783447,2679.162598,12755505065,2679.162598,2655.72227285714,3520.706827385,40.7563973319693
"1131","ETH-USD",2022-02-04,2681.057617,2983.586914,2675.443848,2983.586914,18987223729,2983.586914,2718.07868328571,3526.5382788,53.2498497135978
"1132","ETH-USD",2022-02-05,2984.446045,3054.130127,2966.781006,3014.648193,13102093957,3014.648193,2777.73060842857,3532.673966055,54.3086157462656
"1133","ETH-USD",2022-02-06,3014.959717,3061.26123,2965.429932,3057.476074,9466018022,3057.476074,2842.58911142857,3538.0064923,55.7951629972292
"1134","ETH-USD",2022-02-07,3057.422119,3182.52832,3002.927002,3142.470703,15197063785,3142.470703,2907.47366771429,3543.59283202,58.6690480243439
"1135","ETH-USD",2022-02-08,3143.008545,3219.472656,3038.37793,3122.608643,17136080906,3122.608643,2954.68673271429,3548.58199218,57.7246000936529
"1136","ETH-USD",2022-02-09,3121.182617,3263.155762,3063.160156,3239.457031,13951308490,3239.457031,3034.20145085714,3553.833183585,61.6371751047787
"1137","ETH-USD",2022-02-10,3240.113037,3271.316162,3070.378174,3077.482178,18629485080,3077.482178,3091.104248,3558.26372558,54.1550726995476
"1138","ETH-USD",2022-02-11,3077.413086,3127.450684,2888.707764,2927.383545,16043881065,2927.383545,3083.07519528571,3561.73380981,48.3034910744757
"1139","ETH-USD",2022-02-12,2927.386475,2980.079346,2870.177002,2917.362793,11254355757,2917.362793,3069.177281,3564.828956295,47.9311335922089
"1140","ETH-USD",2022-02-13,2916.789551,2947.776611,2845.397705,2883.463379,9054963563,2883.463379,3044.31832457143,3567.76354614,46.6218092313636
"1141","ETH-USD",2022-02-14,2880.187744,2957.963623,2840.257568,2933.479004,12164552172,2933.479004,3014.46236757143,3570.526157225,48.8422499176975
"1142","ETH-USD",2022-02-15,2933.729004,3185.520752,2917.857178,3179.877197,13921257873,3179.877197,3022.64358957143,3574.09073608,58.0912805827948
"1143","ETH-USD",2022-02-16,3180.446777,3181.616943,3055.168213,3127.830078,12352406833,3127.830078,3006.696882,3577.048836665,55.7965282490435
"1144","ETH-USD",2022-02-17,3126.858398,3154.615234,2861.852051,2881.481934,15860206214,2881.481934,2978.69684714286,3578.64698608,46.4446678621775
"1145","ETH-USD",2022-02-18,2884.340576,2937.308594,2761.643311,2785.727539,15748173433,2785.727539,2958.46027485714,3579.524857175,43.3997723490446
"1146","ETH-USD",2022-02-19,2784.872803,2826.3479,2707.378418,2763.701172,9774183169,2763.701172,2936.50861471429,3580.83161499,42.7061928817889
"1147","ETH-USD",2022-02-20,2763.756592,2763.756592,2585.946289,2628.648438,11641437834,2628.648438,2900.10648028571,3580.351757815,38.6297966534127
"1148","ETH-USD",2022-02-21,2627.665527,2752.458496,2568.254395,2573.816162,18646392740,2573.816162,2848.72607428571,3579.08419434,37.0821629877078
"1149","ETH-USD",2022-02-22,2572.898682,2648.916748,2510.678711,2639.299316,16360200507,2639.299316,2771.50066271429,3577.82598267,40.1651922419368
"1150","ETH-USD",2022-02-23,2639.447021,2741.368408,2587.412842,2590.359619,13382637240,2590.359619,2694.71916857143,3574.991586915,38.6412402381402
"1151","ETH-USD",2022-02-24,2588.16626,2689.047607,2308.914795,2598.067139,29312342666,2598.067139,2654.23134071429,3572.91325928,39.0335691177387
"1152","ETH-USD",2022-02-25,2598.436279,2821.972412,2579.208008,2764.535645,17208902048,2764.535645,2651.20392728571,3570.8966565,46.926741106651
"1153","ETH-USD",2022-02-26,2764.989502,2849.424072,2745.009033,2781.111816,11724648351,2781.111816,2653.69116214286,3569.09375977,47.653491596946
"1154","ETH-USD",2022-02-27,2780.504395,2831.125488,2581.615723,2621.801758,16150857254,2621.801758,2652.713065,3566.381542975,41.7380712044636
"1155","ETH-USD",2022-02-28,2621.172119,2929.18042,2586.388184,2919.201172,19266124733,2919.201172,2702.05378071429,3565.7604773,53.3739911548045
"1156","ETH-USD",2022-03-01,2919.775879,3029.651611,2868.938965,2972.485107,18757425786,2972.485107,2749.65175085714,3564.011844485,55.1040615917033
"1157","ETH-USD",2022-03-02,2972.471924,3026.868164,2919.943115,2950.118408,16636517503,2950.118408,2801.04586357143,3562.43521973,54.1950170007823
"1158","ETH-USD",2022-03-03,2950.156738,2964.67334,2797.319336,2834.468994,13091199728,2834.468994,2834.81755714286,3560.05504395,49.6354868802665
"1159","ETH-USD",2022-03-04,2834.987305,2835.17627,2587.748291,2617.156006,14496939024,2617.156006,2813.763323,3557.358276375,42.4144224508865
"1160","ETH-USD",2022-03-05,2618.473633,2679.102539,2596.98999,2664.831055,8072368396,2664.831055,2797.15178571429,3555.608201915,44.3279567142274
"1161","ETH-USD",2022-03-06,2664.943604,2673.637207,2555.037354,2555.037354,8872976607,2555.037354,2787.61401371429,3553.282939465,40.9529210935281
"1162","ETH-USD",2022-03-07,2555.297607,2639.943115,2455.59375,2497.77124,14594098731,2497.77124,2727.40973771429,3549.858284925,39.2733308026334
"1163","ETH-USD",2022-03-08,2497.721436,2618.166016,2489.755127,2576.747559,13922922903,2576.747559,2670.87580228571,3546.307346205,42.7599334733288
"1164","ETH-USD",2022-03-09,2577.165283,2761.796387,2573.655273,2729.783447,14173665398,2729.783447,2639.39937928571,3543.82584352,48.8842649812027
"1165","ETH-USD",2022-03-10,2729.116455,2729.116455,2566.193115,2608.048584,13292477213,2608.048584,2607.05360642857,3540.655509045,44.7798820474416
"1166","ETH-USD",2022-03-11,2608.27124,2664.558594,2534.688232,2559.562988,12382419582,2559.562988,2598.82603242857,3536.857037365,43.2232753054351
"1167","ETH-USD",2022-03-12,2559.660645,2606.438721,2559.126953,2574.75415,6532996574,2574.75415,2585.95790314286,3533.86852662,43.8814861947548
"1168","ETH-USD",2022-03-13,2573.488037,2594.549805,2503.885254,2518.94458,8632000379,2518.94458,2580.80179257143,3530.338673105,41.9570562670216
"1169","ETH-USD",2022-03-14,2518.486328,2604.034424,2505.299316,2590.696045,11244398839,2590.696045,2594.07676471429,3527.790526135,45.2796440780062
"1170","ETH-USD",2022-03-15,2590.668945,2662.32959,2515.765869,2620.149658,12861105614,2620.149658,2600.27706457143,3524.538270275,46.6302076669518
"1171","ETH-USD",2022-03-16,2620.028564,2781.307129,2610.764404,2772.055664,17915109769,2772.055664,2606.31595271429,3522.176531995,53.0643415124013
"1172","ETH-USD",2022-03-17,2771.964111,2826.160645,2751.560791,2814.854492,12685265194,2814.854492,2635.85965385714,3520.115791025,54.7206321530435
"1173","ETH-USD",2022-03-18,2814.43457,2973.616211,2774.855713,2945.343018,15830879093,2945.343018,2690.97108671429,3518.720634775,59.422244185313
"1174","ETH-USD",2022-03-19,2944.72168,2979.987061,2910.802246,2946.25708,11576463120,2946.25708,2744.04293385714,3516.283256845,59.4540043259191
"1175","ETH-USD",2022-03-20,2946.547607,2956.965576,2826.107422,2860.459229,12684727326,2860.459229,2792.83074085714,3511.411412365,55.0949561134896
"1176","ETH-USD",2022-03-21,2860.103271,2954.556641,2838.250488,2897.976563,15206116098,2897.976563,2836.72795771429,3506.94634523,56.5936204366344
"1177","ETH-USD",2022-03-22,2897.77417,3040.382813,2892.544434,2973.131104,16830539230,2973.131104,2887.15387857143,3502.10892702,59.5088784032569
"1178","ETH-USD",2022-03-23,2973.14502,3036.752197,2933.306641,3031.067139,16008767658,3031.067139,2924.15551785714,3497.82512087,61.6473198916579
"1179","ETH-USD",2022-03-24,3031.060791,3118.387695,3012.32666,3108.062012,18070503166,3108.062012,2966.04230642857,3493.604763205,64.34249067347
"1180","ETH-USD",2022-03-25,3108.448975,3183.958008,3087.490723,3106.671387,17030503831,3106.671387,2989.08921628571,3489.496223165,64.2546636558667
"1181","ETH-USD",2022-03-26,3106.405273,3146.825439,3091.825439,3143.178955,8876420740,3143.178955,3017.22091271429,3488.080146505,65.5828609380887
"1182","ETH-USD",2022-03-27,3143.795654,3291.577637,3129.997803,3291.577637,13431866834,3291.577637,3078.80925671429,3487.05145876,70.3978783573668
"1183","ETH-USD",2022-03-28,3292.32251,3424.019287,3279.0271,3336.634521,20620450770,3336.634521,3141.47467928571,3486.597930925,71.6927780837871
"1184","ETH-USD",2022-03-29,3335.02124,3470.186279,3335.02124,3401.987793,19533323636,3401.987793,3202.73992057143,3487.550340595,73.5032694378444
"1185","ETH-USD",2022-03-30,3401.526123,3435.286133,3349.237061,3385.157959,15302506131,3385.157959,3253.32432342857,3488.12474001,72.2222161482658
"1186","ETH-USD",2022-03-31,3385.289307,3435.128418,3272.93457,3281.642822,17685495686,3281.642822,3278.121582,3487.482281515,64.7475377946577
"1187","ETH-USD",2022-04-01,3282.576172,3467.555908,3223.891357,3449.552246,20982988937,3449.552246,3327.10456185714,3488.30248415,70.1450532359168
"1188","ETH-USD",2022-04-02,3449.788574,3521.284668,3442.000244,3445.059326,23571556215,3445.059326,3370.23032914286,3488.38193239,69.8369275809809
"1189","ETH-USD",2022-04-03,3444.810547,3573.960205,3421.259766,3522.833496,15333808649,3522.833496,3403.26688042857,3487.919686295,72.119977041966
"1190","ETH-USD",2022-04-04,3522.36499,3535.148193,3422.000977,3521.241211,18209969743,3521.241211,3429.63926471429,3487.66941774,71.9998222018967
"1191","ETH-USD",2022-04-05,3521.239746,3546.706787,3410.547607,3411.79248,16681503199,3411.79248,3431.03993428571,3487.73568605,64.0951240228962
"1192","ETH-USD",2022-04-06,3411.672119,3411.672119,3171.205078,3171.691895,25632563639,3171.691895,3400.54478228571,3486.43405397,50.894562038309
"1193","ETH-USD",2022-04-07,3172.197266,3263.474609,3155.581055,3233.274658,16745496605,3233.274658,3393.63504457143,3485.95318727,53.5376938749652
"1194","ETH-USD",2022-04-08,3233.272461,3301.607422,3179.142334,3192.073975,17557050669,3192.073975,3356.85243442857,3487.118590105,51.5389606938299
