"","symbol","date","open","high","low","close","volume","adjusted","ma7","ma200","RSI"
"826","ADA-USD",2021-04-05,1.191552,1.226746,1.176512,1.2143,2992739340,1.2143,1.19590442857143,0.445008705,55.0894946227944
"827","ADA-USD",2021-04-06,1.214279,1.340895,1.195389,1.255354,6301229657,1.255354,1.20190971428571,0.45083007,58.4100289187766
"828","ADA-USD",2021-04-07,1.255457,1.291087,1.165118,1.175149,4771395490,1.175149,1.19932185714286,0.45624753,50.5470597164785
"829","ADA-USD",2021-04-08,1.176132,1.223793,1.173156,1.219436,2315835365,1.219436,1.203635,0.461897545,54.2123393306871
"830","ADA-USD",2021-04-09,1.219454,1.22898,1.194931,1.20354,1678933674,1.20354,1.20463942857143,0.467513105,52.7024602844131
"831","ADA-USD",2021-04-10,1.203533,1.25192,1.196311,1.218758,2481275569,1.218758,1.21113671428571,0.473198125,54.0226677599112
"832","ADA-USD",2021-04-11,1.218359,1.292287,1.200776,1.266735,3636786443,1.266735,1.221896,0.479147985,58.0026883573148
"833","ADA-USD",2021-04-12,1.266206,1.346588,1.265474,1.316127,4918248258,1.316127,1.23644271428571,0.485314535,61.6803463081331
"834","ADA-USD",2021-04-13,1.314895,1.437677,1.283793,1.411786,5896543066,1.411786,1.25879014285714,0.49188924,67.5982998294391
"835","ADA-USD",2021-04-14,1.410999,1.557761,1.353006,1.45542,9596107541,1.45542,1.29882885714286,0.49868852,69.8830799167069
"836","ADA-USD",2021-04-15,1.453804,1.494799,1.415393,1.481588,5337358369,1.481588,1.33627914285714,0.505590025,71.1949055039585
"837","ADA-USD",2021-04-16,1.479627,1.518984,1.339908,1.416949,5692183858,1.416949,1.36676614285714,0.512171435,63.802099767485
"838","ADA-USD",2021-04-17,1.413843,1.456151,1.368059,1.384869,4058018560,1.384869,1.39049628571429,0.518589875,60.4473359119709
"839","ADA-USD",2021-04-18,1.386181,1.397696,1.098977,1.275501,7454680286,1.275501,1.39174857142857,0.52446207,50.6662638634573
"840","ADA-USD",2021-04-19,1.278005,1.322387,1.174248,1.197959,5665978235,1.197959,1.37486742857143,0.52996254,45.0948245317698
"841","ADA-USD",2021-04-20,1.194609,1.280693,1.130647,1.265934,4855633658,1.265934,1.35403142857143,0.535827605,50.2585577868135
"842","ADA-USD",2021-04-21,1.267735,1.286464,1.200816,1.206735,4078624182,1.206735,1.318505,0.541394215,46.1847636479673
"843","ADA-USD",2021-04-22,1.203901,1.277444,1.117599,1.147017,4693396293,1.147017,1.27070914285714,0.54664756,42.4470016641097
"844","ADA-USD",2021-04-23,1.145824,1.165576,0.935227,1.155702,7196378408,1.155702,1.23338814285714,0.55193835,43.1673786941045
"845","ADA-USD",2021-04-24,1.158783,1.196284,1.09696,1.101355,3566224272,1.101355,1.19288614285714,0.556981085,39.8094710592814
"846","ADA-USD",2021-04-25,1.102703,1.146124,1.022775,1.08825,2465672138,1.08825,1.166136,0.561953335,39.0212280376063
"847","ADA-USD",2021-04-26,1.090186,1.249876,1.082105,1.234019,3201086934,1.234019,1.17128742857143,0.56764267,50.7116641970359
"848","ADA-USD",2021-04-27,1.237595,1.329766,1.224979,1.306927,2985492683,1.306927,1.17714357142857,0.57366768,55.3249636795303
"849","ADA-USD",2021-04-28,1.305966,1.348198,1.235215,1.335666,2981476669,1.335666,1.19556228571429,0.579820885,57.0321928967328
"850","ADA-USD",2021-04-29,1.337107,1.410331,1.26794,1.308014,3997566407,1.308014,1.21856185714286,0.585828265,54.8598849448707
"851","ADA-USD",2021-04-30,1.306196,1.369041,1.287837,1.352449,2691072833,1.352449,1.24666857142857,0.59204034,57.6513018552074
"852","ADA-USD",2021-05-01,1.352431,1.367415,1.319063,1.353071,2030816122,1.353071,1.282628,0.598261435,57.6907428016298
"853","ADA-USD",2021-05-02,1.351402,1.354889,1.295577,1.326812,1994291746,1.326812,1.31670828571429,0.60435901,55.3471870021639
"854","ADA-USD",2021-05-03,1.326938,1.37979,1.322527,1.36203,2398404766,1.36203,1.33499557142857,0.610635985,57.8219136161396
"855","ADA-USD",2021-05-04,1.362939,1.365681,1.258929,1.274111,3342089372,1.274111,1.33030757142857,0.61648622,50.3237616781657
"856","ADA-USD",2021-05-05,1.270986,1.493424,1.26083,1.475529,4797068103,1.475529,1.350288,0.623333345,62.3646380205486
"857","ADA-USD",2021-05-06,1.47811,1.699504,1.4338,1.650124,10679657004,1.650124,1.39916085714286,0.631047025,69.3090820107628
"858","ADA-USD",2021-05-07,1.648683,1.745329,1.530229,1.653453,7324573762,1.653453,1.44216142857143,0.638770905,69.4249265501847
"859","ADA-USD",2021-05-08,1.654544,1.654544,1.564084,1.619554,3959173109,1.619554,1.48023042857143,0.646356205,66.6654648210079
"860","ADA-USD",2021-05-09,1.620347,1.829795,1.575998,1.770562,8065503276,1.770562,1.54362328571429,0.65467808,72.0037994559395
"861","ADA-USD",2021-05-10,1.766068,1.822609,1.529308,1.644696,6463330466,1.644696,1.58400414285714,0.6623487,62.9542018045697
"862","ADA-USD",2021-05-11,1.641717,1.778112,1.596676,1.764077,5428571805,1.764077,1.65399928571429,0.67062867,67.1689367673854
"863","ADA-USD",2021-05-12,1.763505,1.818942,1.552775,1.552775,5338469591,1.552775,1.66503442857143,0.67785217,55.1984621476658
"864","ADA-USD",2021-05-13,1.56845,1.969934,1.505321,1.933668,14513419581,1.933668,1.70554071428571,0.686988755,66.7140855966442
"865","ADA-USD",2021-05-14,1.927283,2.042103,1.817152,2.004796,7654204713,2.004796,1.75573257142857,0.69649725,68.3501073149475
"866","ADA-USD",2021-05-15,2.006624,2.371752,1.966524,2.174027,15517858775,2.174027,1.834943,0.70685325,71.8901688875636
"867","ADA-USD",2021-05-16,2.171434,2.461766,2.013285,2.309113,12524150427,2.309113,1.91187885714286,0.71790393,74.3558763057741
"868","ADA-USD",2021-05-17,2.30019,2.325002,1.92552,2.032226,11250259740,2.032226,1.96724028571429,0.72758818,62.2941963666634
"869","ADA-USD",2021-05-18,2.028103,2.150382,1.979631,2.003662,6744829200,2.003662,2.00146671428571,0.737139645,61.1914281637788
"870","ADA-USD",2021-05-19,2.006584,2.028092,1.028031,1.482521,16313794033,1.482521,1.99143042857143,0.74408697,45.4002160226218
"871","ADA-USD",2021-05-20,1.471961,1.943229,1.327412,1.810469,11788522531,1.810469,1.97383057142857,0.75264833,53.527657815556
"872","ADA-USD",2021-05-21,1.802594,1.86863,1.326776,1.552277,9055414507,1.552277,1.909185,0.759949,47.5291225248051
"873","ADA-USD",2021-05-22,1.553113,1.60102,1.377943,1.463622,6572397780,1.463622,1.80769857142857,0.76679994,45.637920345961
"874","ADA-USD",2021-05-23,1.46568,1.53964,1.056036,1.325436,9297651823,1.325436,1.66717328571429,0.772950275,42.780528485397
"875","ADA-USD",2021-05-24,1.316236,1.597913,1.270361,1.549485,7365907636,1.549485,1.59821028571429,0.78021273,48.4194210145744
"876","ADA-USD",2021-05-25,1.550373,1.648563,1.439744,1.555369,5723130829,1.555369,1.53416842857143,0.78744405,48.5627855574661
"877","ADA-USD",2021-05-26,1.554463,1.832433,1.554463,1.782702,6638876193,1.782702,1.57705142857143,0.795850665,53.8946749572964
"878","ADA-USD",2021-05-27,1.781137,1.790477,1.612414,1.64596,4266751905,1.64596,1.55355014285714,0.80354736,50.5035065944521
"879","ADA-USD",2021-05-28,1.650636,1.677707,1.452245,1.511987,5373114660,1.511987,1.54779442857143,0.81058067,47.3593153874336
"880","ADA-USD",2021-05-29,1.513623,1.561741,1.335859,1.406232,3902596499,1.406232,1.53959585714286,0.817082805,44.9788385359083
"881","ADA-USD",2021-05-30,1.404303,1.688977,1.35182,1.577279,4974774760,1.577279,1.57557342857143,0.824439375,49.4081699029304
"882","ADA-USD",2021-05-31,1.575644,1.75062,1.527209,1.742778,4491096277,1.742778,1.60318671428571,0.83263064,53.3235242418625
"883","ADA-USD",2021-06-01,1.738447,1.779591,1.660549,1.734753,4123980990,1.734753,1.628813,0.84077245,53.1088933233131
"884","ADA-USD",2021-06-02,1.736103,1.803849,1.719255,1.752824,3453620094,1.752824,1.62454471428571,0.84901556,53.5621739399078
"885","ADA-USD",2021-06-03,1.754643,1.88865,1.717762,1.840471,3443770332,1.840471,1.652332,0.85771526,55.7941814671542
"886","ADA-USD",2021-06-04,1.846715,1.848485,1.609734,1.710908,4583062567,1.710908,1.68074928571429,0.86574976,51.828472773661
"887","ADA-USD",2021-06-05,1.709916,1.783177,1.611715,1.659009,2969362191,1.659009,1.71686028571429,0.873496805,50.2866058225824
"888","ADA-USD",2021-06-06,1.656461,1.706524,1.647702,1.678248,1748045655,1.678248,1.73128442857143,0.88135603,50.87009472832
"889","ADA-USD",2021-06-07,1.677226,1.740569,1.557106,1.564106,2644319967,1.564106,1.70575985714286,0.88864723,47.321431944025
"890","ADA-USD",2021-06-08,1.567051,1.594298,1.402785,1.58803,4318242183,1.58803,1.68479942857143,0.89599625,48.138059345998
"891","ADA-USD",2021-06-09,1.583486,1.630414,1.485165,1.624826,3551319865,1.624826,1.666514,0.903455655,49.4363732382031
"892","ADA-USD",2021-06-10,1.627778,1.635973,1.508578,1.531857,2366588153,1.531857,1.62242628571429,0.91039114,46.2836844854353
"893","ADA-USD",2021-06-11,1.533137,1.546059,1.420852,1.436378,2477031735,1.436378,1.58320771428571,0.91680548,43.2342663796872
"894","ADA-USD",2021-06-12,1.437721,1.49353,1.358179,1.48022,2801038421,1.48022,1.55766642857143,0.923374965,45.0253613445633
"895","ADA-USD",2021-06-13,1.480494,1.578513,1.402935,1.558359,2785909000,1.558359,1.54053942857143,0.93039095,48.1645771912784
"896","ADA-USD",2021-06-14,1.557019,1.592704,1.510411,1.57511,2543903347,1.57511,1.54211142857143,0.937575095,48.8390354720606
"897","ADA-USD",2021-06-15,1.57387,1.611401,1.545383,1.597756,2553205553,1.597756,1.54350085714286,0.944858735,49.7901929916058
"898","ADA-USD",2021-06-16,1.55658,1.575438,1.475047,1.482573,2139361752,1.482573,1.523179,0.951447645,45.1884464070132
"899","ADA-USD",2021-06-17,1.484558,1.538465,1.459475,1.482194,1731974000,1.482194,1.51608428571429,0.95802542,45.1736519306668
"900","ADA-USD",2021-06-18,1.482789,1.493233,1.379673,1.415396,2128905021,1.415396,1.51308685714286,0.96424586,42.5307321621987
"901","ADA-USD",2021-06-19,1.417603,1.442877,1.386422,1.39057,1829155405,1.39057,1.50027971428571,0.970418795,41.5575882088425
"902","ADA-USD",2021-06-20,1.387408,1.460376,1.308951,1.429188,2319196952,1.429188,1.48182671428571,0.97677195,43.7150074745739
"903","ADA-USD",2021-06-21,1.427028,1.436257,1.170604,1.17748,3987752749,1.17748,1.42502242857143,0.98183829,34.7187409387369
"904","ADA-USD",2021-06-22,1.175233,1.263039,1.002985,1.153254,5960971784,1.153254,1.36152214285714,0.986863355,33.993639447785
"905","ADA-USD",2021-06-23,1.155804,1.305561,1.111894,1.252896,4931021068,1.252896,1.32871114285714,0.992329495,39.5827322251904
"906","ADA-USD",2021-06-24,1.25141,1.398589,1.206899,1.356087,3368353999,1.356087,1.31069585714286,0.998315595,44.7960012557728
"907","ADA-USD",2021-06-25,1.359522,1.392683,1.245304,1.256478,4343177013,1.256478,1.28799328571429,1.003827335,41.1085782957863
"908","ADA-USD",2021-06-26,1.254301,1.291396,1.198573,1.25044,3241467640,1.25044,1.26797471428571,1.009374895,40.8888591445917
"909","ADA-USD",2021-06-27,1.251827,1.348168,1.243678,1.335202,2371576551,1.335202,1.25454814285714,1.01531008,45.3081335608442
"910","ADA-USD",2021-06-28,1.337114,1.349285,1.305406,1.324752,2292440816,1.324752,1.275587,1.02122387,44.8628179131298
"911","ADA-USD",2021-06-29,1.325513,1.419944,1.320304,1.368437,2589787987,1.368437,1.30632742857143,1.02736881,47.1991441124345
"912","ADA-USD",2021-06-30,1.372968,1.398117,1.287063,1.383472,2591116345,1.383472,1.32498114285714,1.03356387,48.0155722348846
"913","ADA-USD",2021-07-01,1.383814,1.383814,1.304074,1.335611,2002167965,1.335611,1.322056,1.039472105,45.5984950333686
"914","ADA-USD",2021-07-02,1.332942,1.394397,1.286607,1.394397,2159409781,1.394397,1.34175871428571,1.04565413,48.994748770246
"915","ADA-USD",2021-07-03,1.394152,1.441714,1.359664,1.406836,2028094099,1.406836,1.364101,1.051916785,49.7101761720376
"916","ADA-USD",2021-07-04,1.404008,1.493717,1.382153,1.458184,1806362471,1.458184,1.38166985714286,1.05836976,52.6619545648251
"917","ADA-USD",2021-07-05,1.461221,1.461221,1.379284,1.404898,1759460737,1.404898,1.39311928571429,1.064576835,49.4201840709423
"918","ADA-USD",2021-07-06,1.404712,1.456887,1.393282,1.418053,1477699691,1.418053,1.40020728571429,1.07084216,50.234653409276
"919","ADA-USD",2021-07-07,1.416153,1.440113,1.401327,1.403118,1349405773,1.403118,1.40301385714286,1.07703418,49.2647404724396
"920","ADA-USD",2021-07-08,1.404964,1.406497,1.320428,1.330146,1580104997,1.330146,1.40223314285714,1.08287497,44.7213510461502
"921","ADA-USD",2021-07-09,1.327267,1.371523,1.288597,1.349474,1566915921,1.349474,1.39581557142857,1.08885906,46.1382522084296
"922","ADA-USD",2021-07-10,1.350715,1.364834,1.320597,1.336085,1102564201,1.336085,1.38570828571429,1.09475859,45.2725608043874
"923","ADA-USD",2021-07-11,1.335172,1.366351,1.324434,1.348145,870305644,1.348145,1.36998842857143,1.100817345,46.2508282299574
"924","ADA-USD",2021-07-12,1.348264,1.373091,1.292838,1.315099,1198732016,1.315099,1.35716,1.106628425,43.9334138828512
"925","ADA-USD",2021-07-13,1.313973,1.321124,1.250801,1.265083,1243604284,1.265083,1.33530714285714,1.11216602,40.6163078055792
"926","ADA-USD",2021-07-14,1.264938,1.287538,1.200443,1.262258,1647061755,1.262258,1.31518428571429,1.11768819,40.4306261266095
"927","ADA-USD",2021-07-15,1.263694,1.287742,1.207396,1.223192,1637907431,1.223192,1.29990514285714,1.12303204,37.853476903021
"928","ADA-USD",2021-07-16,1.22505,1.244133,1.168918,1.173715,1626548127,1.173715,1.27479671428571,1.12801694,34.8257373417653
"929","ADA-USD",2021-07-17,1.171585,1.193662,1.152655,1.172302,1487211065,1.172302,1.25139914285714,1.13291763,34.7402760425722
"930","ADA-USD",2021-07-18,1.172851,1.216031,1.170776,1.183698,1354296229,1.183698,1.22790671428571,1.13791592,36.1021913372319
"931","ADA-USD",2021-07-19,1.181999,1.190931,1.117248,1.121116,1061358016,1.121116,1.20019485714286,1.142614515,32.1359617694038
"932","ADA-USD",2021-07-20,1.12276,1.134648,1.021433,1.056291,1782242052,1.056291,1.17036742857143,1.14701922,28.6275811070132
"933","ADA-USD",2021-07-21,1.054299,1.221106,1.038182,1.168098,2074843118,1.168098,1.156916,1.151972595,40.660487383884
"934","ADA-USD",2021-07-22,1.170252,1.206679,1.152134,1.186161,1494732916,1.186161,1.15162585714286,1.156878425,42.3514502679815
"935","ADA-USD",2021-07-23,1.18625,1.207033,1.147738,1.206307,1215895311,1.206307,1.15628185714286,1.16178615,44.2593084282385
"936","ADA-USD",2021-07-24,1.207072,1.247973,1.199018,1.233497,1227752700,1.233497,1.165024,1.166662065,46.8174912555707
"937","ADA-USD",2021-07-25,1.233566,1.238433,1.191617,1.228501,1036357455,1.228501,1.17142442857143,1.17114508,46.3961451054351
"938","ADA-USD",2021-07-26,1.228722,1.399011,1.224362,1.258493,3004669560,1.258493,1.19104971428571,1.175937645,49.3435084662099
"939","ADA-USD",2021-07-27,1.255928,1.314803,1.21536,1.278446,2145865207,1.278446,1.22278614285714,1.18080189,51.263415527845
"940","ADA-USD",2021-07-28,1.280826,1.316583,1.260048,1.283504,1793329178,1.283504,1.23927271428571,1.185554545,51.7625126688176
"941","ADA-USD",2021-07-29,1.286494,1.299072,1.260992,1.284084,1466954743,1.284084,1.25326171428571,1.19045049,51.8234382451666
"942","ADA-USD",2021-07-30,1.285791,1.317354,1.250495,1.308952,1556740433,1.308952,1.26792528571429,1.19561792,54.4782369153751
"943","ADA-USD",2021-07-31,1.309885,1.332403,1.28886,1.322345,1312376664,1.322345,1.28061785714286,1.20079463,55.8880883848336
"944","ADA-USD",2021-08-01,1.319958,1.386737,1.30027,1.31773,1862585305,1.31773,1.29336485714286,1.205815235,55.2530657767173
"945","ADA-USD",2021-08-02,1.31577,1.349569,1.296775,1.310068,1431593693,1.310068,1.30073271428571,1.210813595,54.1529281897203
"946","ADA-USD",2021-08-03,1.30939,1.382737,1.263189,1.365026,2100675041,1.365026,1.31310128571429,1.216126075,60.2643760994121
"947","ADA-USD",2021-08-04,1.369783,1.392539,1.324366,1.376564,1899638009,1.376564,1.32639557142857,1.221246675,61.4268986029296
"948","ADA-USD",2021-08-05,1.376939,1.397315,1.34052,1.386145,1722512650,1.386145,1.34097571428571,1.22627814,62.4103537545372
"949","ADA-USD",2021-08-06,1.386193,1.424119,1.363699,1.401786,1882912649,1.401786,1.35423771428571,1.23142993,64.0229793741966
"950","ADA-USD",2021-08-07,1.402523,1.484598,1.39675,1.470677,2489155525,1.470677,1.375428,1.23693763,70.106147970949
"951","ADA-USD",2021-08-08,1.473097,1.494273,1.408625,1.42783,1977739378,1.42783,1.39115657142857,1.24219981,62.9741739650704
"952","ADA-USD",2021-08-09,1.426617,1.498564,1.394436,1.47764,1821319632,1.47764,1.41509542857143,1.248036965,67.1570638172159
"953","ADA-USD",2021-08-10,1.475262,1.699575,1.458569,1.672566,3460499377,1.672566,1.45902971428571,1.25465191,77.7503840945605
"954","ADA-USD",2021-08-11,1.677949,1.894406,1.670661,1.798038,6144078169,1.798038,1.51924028571429,1.261913885,81.8161142705356
"955","ADA-USD",2021-08-12,1.795803,1.866757,1.684125,1.823878,5590812297,1.823878,1.58177357142857,1.26926387,82.5243529976155
"956","ADA-USD",2021-08-13,1.83276,2.145926,1.828374,2.136079,7661020085,2.136079,1.68667257142857,1.278224835,88.4019914272188
"957","ADA-USD",2021-08-14,2.138287,2.25036,2.093593,2.191687,7965959274,2.191687,1.789674,1.2874621,89.1048842676477
"958","ADA-USD",2021-08-15,2.189896,2.248431,2.039562,2.169153,5964077684,2.169153,1.89557728571429,1.296742465,86.8089683082824
"959","ADA-USD",2021-08-16,2.167868,2.19545,2.051724,2.079417,4479074279,2.079417,1.98154542857143,1.305408905,78.1709706611664
"960","ADA-USD",2021-08-17,2.072315,2.141046,1.912754,1.926601,3862425430,1.926601,2.01783614285714,1.313301255,66.1071769506157
"961","ADA-USD",2021-08-18,1.92448,2.161289,1.887675,2.10856,4919304569,2.10856,2.06219642857143,1.32203096,71.7062733844069
"962","ADA-USD",2021-08-19,2.105524,2.449876,2.047941,2.42814,8287149082,2.42814,2.14851957142857,1.33244717,78.4422948837031
"963","ADA-USD",2021-08-20,2.437795,2.575276,2.378612,2.457702,8323304733,2.457702,2.19446571428571,1.342725515,78.9417253154829
"964","ADA-USD",2021-08-21,2.457214,2.528989,2.387616,2.435435,4710945373,2.435435,2.22928685714286,1.352771455,77.4855759674394
"965","ADA-USD",2021-08-22,2.436862,2.718612,2.433664,2.713725,6726764969,2.713725,2.30708285714286,1.36413308,81.9634622169328
"966","ADA-USD",2021-08-23,2.708616,2.967398,2.693827,2.917386,9761269047,2.917386,2.42679271428571,1.376514755,84.4075730131804
"967","ADA-USD",2021-08-24,2.920038,2.947403,2.598319,2.721091,9395142433,2.721091,2.54029128571429,1.38743084,73.9992433008296
"968","ADA-USD",2021-08-25,2.725629,2.795994,2.608796,2.738132,6920886097,2.738132,2.63023014285714,1.39798207,74.2955749544746
"969","ADA-USD",2021-08-26,2.741166,2.783461,2.473766,2.535528,6555135612,2.535528,2.64557128571429,1.40734352,64.8345881674263
"970","ADA-USD",2021-08-27,2.531772,2.944447,2.498699,2.944197,8077144313,2.944197,2.71507057142857,1.41865195,72.4542603808945
"971","ADA-USD",2021-08-28,2.947338,2.948675,2.782474,2.84749,5503772825,2.84749,2.77393557142857,1.42937182,68.6627464895501
"972","ADA-USD",2021-08-29,2.850029,2.936252,2.730336,2.855986,5290685515,2.855986,2.79425857142857,1.43900016,68.8171318296225
"973","ADA-USD",2021-08-30,2.850741,2.885242,2.724317,2.73316,5221151798,2.73316,2.76794057142857,1.448027255,63.9147544375527
"974","ADA-USD",2021-08-31,2.737641,2.877878,2.706473,2.772475,5085983512,2.772475,2.77528114285714,1.457261695,64.7796360555698
"975","ADA-USD",2021-09-01,2.769947,2.902614,2.726327,2.870767,4652638822,2.870767,2.794229,1.467086935,66.9146804539785
"976","ADA-USD",2021-09-02,2.86975,3.099186,2.839781,2.963438,7376031836,2.963438,2.855359,1.47766203,68.8329895193483
"977","ADA-USD",2021-09-03,2.959315,3.029436,2.907606,2.968239,5244576777,2.968239,2.85879357142857,1.488198165,68.9334854131562
"978","ADA-USD",2021-09-04,2.96639,2.96639,2.810206,2.832807,4675923261,2.832807,2.856696,1.498007445,62.7835144900837
"979","ADA-USD",2021-09-05,2.831425,2.954971,2.826377,2.910824,4259327908,2.910824,2.86453,1.508106965,64.7353151876279
"980","ADA-USD",2021-09-06,2.911581,2.92623,2.804009,2.831897,4625766871,2.831897,2.87863528571429,1.517695855,61.2364199773989
"981","ADA-USD",2021-09-07,2.832807,2.872511,2.040953,2.502491,11700337851,2.502491,2.84006614285714,1.525570065,49.267814319679
"982","ADA-USD",2021-09-08,2.506859,2.564514,2.211509,2.474989,8032727286,2.474989,2.78352642857143,1.53233022,48.4169724562071
"983","ADA-USD",2021-09-09,2.406712,2.621054,2.387085,2.517666,6031548418,2.517666,2.71984471428571,1.53941595,49.8639116789379
"984","ADA-USD",2021-09-10,2.517666,2.585671,2.302802,2.385911,6130460769,2.385911,2.636655,1.54584975,45.6102421629892
"985","ADA-USD",2021-09-11,2.385186,2.796062,2.375493,2.63395,8670619500,2.63395,2.60824685714286,1.554245955,53.6298550253448
"986","ADA-USD",2021-09-12,2.641341,2.783103,2.511185,2.581727,8111330870,2.581727,2.561233,1.561896305,51.8949028411734
"987","ADA-USD",2021-09-13,2.582778,2.590281,2.315688,2.400663,6214066598,2.400663,2.49962814285714,1.56850404,46.3020190750757
"988","ADA-USD",2021-09-14,2.403186,2.43249,2.328019,2.395638,3934706576,2.395638,2.48436342857143,1.574276705,46.1533560329163
"989","ADA-USD",2021-09-15,2.397332,2.578296,2.364347,2.501635,4185888557,2.501635,2.48817,1.58016058,49.8137672190167
"990","ADA-USD",2021-09-16,2.503889,2.512983,2.383594,2.420969,3323103389,2.420969,2.47435614285714,1.58572513,47.1849730880957
"991","ADA-USD",2021-09-17,2.418439,2.441715,2.32671,2.346419,2448833581,2.346419,2.46871442857143,1.590995285,44.8303513907644
"992","ADA-USD",2021-09-18,2.347429,2.435803,2.313549,2.369978,2118771218,2.369978,2.43100414285714,1.596717265,45.7516446506101
"993","ADA-USD",2021-09-19,2.369956,2.391871,2.265415,2.282299,2224777431,2.282299,2.38822871428571,1.602045795,42.8815787961746
"994","ADA-USD",2021-09-20,2.283438,2.289793,1.989418,2.063989,5935941714,2.063989,2.34013242857143,1.6067914,36.7071286252387
"995","ADA-USD",2021-09-21,2.079772,2.224538,1.92328,1.987028,6063428617,1.987028,2.28175957142857,1.610883925,34.8045388303977
"996","ADA-USD",2021-09-22,1.984266,2.266182,1.970946,2.266182,4876595304,2.266182,2.24812342857143,1.616559775,45.7818774401022
"997","ADA-USD",2021-09-23,2.259691,2.344563,2.183468,2.330941,3463572829,2.330941,2.23526228571429,1.622547645,47.9704973006908
"998","ADA-USD",2021-09-24,2.329006,2.344986,2.077399,2.281269,6064304812,2.281269,2.22595514285714,1.628363725,46.422567664286
"999","ADA-USD",2021-09-25,2.279395,2.458108,2.241186,2.301541,6081076538,2.301541,2.21617842857143,1.633895625,47.171793075667
"1000","ADA-USD",2021-09-26,2.302443,2.302443,2.153531,2.208495,4143032820,2.208495,2.205635,1.639263085,44.1219920376905
"1001","ADA-USD",2021-09-27,2.212038,2.271561,2.133972,2.135905,2990138100,2.135905,2.21590871428571,1.64431866,41.8488011011403
"1002","ADA-USD",2021-09-28,2.133217,2.172157,2.030042,2.039139,3092923646,2.039139,2.22335314285714,1.649318635,38.9667253563293
"1003","ADA-USD",2021-09-29,2.039015,2.144665,2.023027,2.065688,2869486117,2.065688,2.19471114285714,1.654130505,40.1838934868365
"1004","ADA-USD",2021-09-30,2.066589,2.134077,2.053454,2.114452,2621620164,2.114452,2.16378414285714,1.659406995,42.4539429030019
"1005","ADA-USD",2021-10-01,2.116249,2.274002,2.096256,2.258127,3235813427,2.258127,2.16047814285714,1.665529935,48.6386631007309
"1006","ADA-USD",2021-10-02,2.254531,2.320416,2.195434,2.251459,2911039833,2.251459,2.15332357142857,1.670572465,48.378791650623
"1007","ADA-USD",2021-10-03,2.249317,2.307575,2.223882,2.252873,2331706759,2.252873,2.15966328571429,1.674943465,48.4417008306392
"1008","ADA-USD",2021-10-04,2.251848,2.253159,2.1558,2.189235,2249001043,2.189235,2.16728185714286,1.67969461,45.7400202161869
"1009","ADA-USD",2021-10-05,2.189178,2.256643,2.181561,2.233124,2090074822,2.233124,2.194994,1.68434938,47.8982170709595
"1010","ADA-USD",2021-10-06,2.233087,2.250027,2.116876,2.212155,2719301133,2.212155,2.21591785714286,1.68937745,46.9376244397322
"1011","ADA-USD",2021-10-07,2.210038,2.369656,2.153612,2.276995,3265277489,2.276995,2.23913828571429,1.694816725,50.2594760515487
"1012","ADA-USD",2021-10-08,2.277983,2.309177,2.223705,2.237176,1977478611,2.237176,2.23614528571429,1.700453235,48.2613405029848
"1013","ADA-USD",2021-10-09,2.234527,2.297457,2.221574,2.266615,1953066446,2.266615,2.23831042857143,1.70617855,49.8488108175459
"1014","ADA-USD",2021-10-10,2.267288,2.276212,2.174145,2.197214,2036732421,2.197214,2.23035914285714,1.71178961,46.2463808256093
"1015","ADA-USD",2021-10-11,2.191907,2.249355,2.122026,2.173389,2386202338,2.173389,2.22809542857143,1.717148685,45.0429545714933
"1016","ADA-USD",2021-10-12,2.173525,2.173575,2.075584,2.11919,3467823586,2.11919,2.21181914285714,1.72167479,42.3435262475506
"1017","ADA-USD",2021-10-13,2.119377,2.196761,2.089565,2.189053,3088601173,2.189053,2.20851885714286,1.72673717,46.7717330726082
"1018","ADA-USD",2021-10-14,2.187248,2.221947,2.158867,2.170363,2171800205,2.170363,2.19328571428571,1.731633365,45.7592096282083
"1019","ADA-USD",2021-10-15,2.172978,2.240569,2.139135,2.214651,3419909583,2.214651,2.19006785714286,1.736693915,48.5988039586636
"1020","ADA-USD",2021-10-16,2.215554,2.247748,2.171732,2.177713,2415050040,2.177713,2.17736757142857,1.741515895,46.4162147489685
"1021","ADA-USD",2021-10-17,2.177637,2.187675,2.09656,2.156963,2044782419,2.156963,2.17161742857143,1.74633439,45.1884827099516
"1022","ADA-USD",2021-10-18,2.157833,2.16989,2.109943,2.128263,2594342479,2.128263,2.16517085714286,1.751029485,43.475598837147
"1023","ADA-USD",2021-10-19,2.128213,2.155572,2.096606,2.112962,3071082063,2.112962,2.16428114285714,1.75561175,42.549583716093
"1024","ADA-USD",2021-10-20,2.111303,2.206168,2.095114,2.18595,3023618047,2.18595,2.16383785714286,1.760675115,48.2157172179096
"1025","ADA-USD",2021-10-21,2.18964,2.29641,2.13471,2.136591,3967007331,2.136591,2.15901328571429,1.76540097,44.9845698402466
"1026","ADA-USD",2021-10-22,2.137513,2.20874,2.133419,2.154199,2785878320,2.154199,2.15037728571429,1.770100465,46.3654039622599
"1027","ADA-USD",2021-10-23,2.156006,2.174763,2.134751,2.166815,2115938187,2.166815,2.14882042857143,1.77465777,47.3843893279631
"1028","ADA-USD",2021-10-24,2.166816,2.169683,2.095419,2.123435,2188895748,2.123435,2.14403071428571,1.7793992,44.2699189105926
